id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
880851,"Hidden Jade Gem, Monterey Park",3522806,Jeremy,,Monterey Park,34.05326197306005,-118.13122960461062,Entire home/apt,135,2,39,2016-06-01,0.91,1,200
7151475,"WIFI,  clean, furnish, quiet",36849426,Ki,,Monterey Park,34.058514641267195,-118.13993672248353,Private room,45,1,3,2016-07-06,0.23,2,80
2844501,Private Mountaintop Sunrises,2160782,Lorena,,Mount Washington,34.106705652588715,-118.20678125362117,Entire home/apt,87,3,109,2016-06-20,3.98,2,312
2329164,Tranquil hill retreat-1bd apt+Patio,4575998,Dashiel,,Mount Washington,34.10750673540339,-118.22042802605283,Entire home/apt,89,1,72,2016-07-27,4.10,1,322
2784865,Comfortable double large view house,1990071,Ed & Sharon,,Mount Washington,34.09822359196312,-118.22134262117657,Private room,50,3,30,2016-06-02,1.09,7,10
11594558,Beautiful House on Top of the Hill to Share,40941938,Yones,,Mount Washington,34.094557261418274,-118.2180797068104,Private room,200,2,2,2016-07-31,1.62,2,70
1746917,Charming Highland Park Room,190245,Matthew,,Mount Washington,34.09277998276347,-118.2120882506643,Private room,74,1,157,2016-07-25,4.77,2,321
9995753,Bottom Apartment in a Duplex,51350564,Carson,,Mount Washington,34.09759845100352,-118.22336036758892,Entire home/apt,150,1,0,,,1,0
6555145,Master bedroom getaway,994901,Jackson,,Mount Washington,34.098627769494364,-118.2226818292059,Private room,79,1,0,,,1,0
5016022,Treehouse,25874926,Austin,,Mount Washington,34.096055695938496,-118.21380734958112,Private room,65,1,4,2016-07-25,0.33,1,285
8354231,Cozy studio on the Hill-10 min to Downtown LA,531528,Matulka,,Mount Washington,34.090337402186094,-118.22018206305457,Entire home/apt,89,2,9,2016-04-14,0.85,2,227
6627354,Family Retreat in Mt. Washington,32620085,Nina,,Mount Washington,34.1135795907404,-118.21507265117327,Entire home/apt,156,1,9,2016-07-05,0.67,1,18
7564160,2 Bedroom Perfect for Your Family,8167495,Erin,,Mount Washington,34.09153049025159,-118.21359074212337,Entire home/apt,125,1,1,2015-08-26,0.09,1,0
14009865,Beautiful retreat in Mt. Washington with views,83755611,Lea,,Mount Washington,34.09893960104125,-118.22757474923728,Entire home/apt,120,1,2,2016-07-31,2,1,56
4311500,Quiet Hillside Retreat with Views,22380373,Pascal & Brett,,Mount Washington,34.101382717826766,-118.23250149209981,Entire home/apt,139,2,2,2016-07-17,0.16,1,230
4572965,Mt Washington Hilltop Artistic Home,23703974,Michael,,Mount Washington,34.0928505515141,-118.21491449283032,Private room,129,1,0,,,1,365
12566713,La Casa Lu-Vie,16395491,Tim,,Mount Washington,34.09645776009584,-118.21430161048838,Private room,125,1,0,,,1,365
5468712,Modern Hillside Bungalow,3728476,Kim And Ben,,Mount Washington,34.10111839171964,-118.21294163080672,Entire home/apt,288,2,13,2016-07-25,1.23,1,332
8174731,LA/Hollywood Luxury Master Suite,14674852,Arlene And Brian,,Mount Washington,34.11667285112513,-118.21843148002489,Private room,109,1,1,2015-12-03,0.12,3,274
1832266,A Mount Washington Oasis,9305931,Jesse,,Mount Washington,34.10062131136832,-118.21114334161511,Entire home/apt,300,7,6,2015-06-19,0.20,1,232
12252258,Modern 3-story home in the hills,4175448,Peter,,Mount Washington,34.10616283362063,-118.2112423794292,Private room,80,1,0,,,1,275
2158228,"Charming, Spacious Home w/ Views",11013202,Julie,,Mount Washington,34.10266217619829,-118.23116525834811,Entire home/apt,350,29,7,2015-01-04,0.25,2,249
5697091,"Large, open, views, modern kitchen",7180770,Jason,,Mount Washington,34.10776657458298,-118.21664429914615,Entire home/apt,295,2,1,2015-06-24,0.07,1,0
5237930,Mount Washington Hillside Studio,27106025,Alex & Rachel,,Mount Washington,34.10354304800243,-118.23196295672649,Entire home/apt,99,2,17,2016-06-26,1.03,1,363
1305483,"2 BRM, 1 BTH, Prvt Ent, Kitchenette",866477,Ewa,,Mount Washington,34.11006047883848,-118.21933143108919,Entire home/apt,145,2,4,2016-07-24,0.33,2,362
5040923,Country Villa in the heart of LA,26024605,Cheve,,Mount Washington,34.09848135370325,-118.22045041330793,Entire home/apt,138,1,5,2015-12-01,0.31,3,336
4974923,Hillside peaceful studio,18948318,Alfie,,Mount Washington,34.09309778807902,-118.21964537967825,Entire home/apt,80,1,72,2016-07-29,4.12,4,314
7021956,Scandinavian Vibe - Stunning Views!,43004,Sharin,,Mount Washington,34.10121770008264,-118.22145580611243,Entire home/apt,249,3,12,2016-07-18,0.91,1,9
2346908,Amazing views suite w/ huge windows,1990071,Ed & Sharon,,Mount Washington,34.097692997541394,-118.22218203931934,Private room,66,3,14,2015-11-25,0.53,7,11
4447385,Breathtaking Views in L.A. Retreat,2762498,Andrew,,Mount Washington,34.10181345881554,-118.22100472637634,Entire home/apt,475,7,4,2016-04-20,0.21,1,365
2870996,LA/Hollywood room w/private entry,14674852,Arlene And Brian,,Mount Washington,34.117067676905,-118.21841530879523,Private room,94,1,8,2016-06-30,0.40,3,362
8798749,'57 Airstream Trailer on Urban Farm,4564964,Michael & Vinh,,Mount Washington,34.10369108813747,-118.23231404612018,Entire home/apt,60,1,0,,,2,361
7622402,Great Mt Washington hills 3bedroom,4587464,James,,Mount Washington,34.10464222548978,-118.22947406210133,Entire home/apt,98,4,7,2016-07-02,0.66,3,340
4512228,Los Angeles/Hollywood Charming Room,14674852,Arlene And Brian,,Mount Washington,34.117096132691884,-118.21836945948498,Private room,94,1,6,2015-09-30,0.30,3,341
9708499,Architect's Contemporary Retreat LA,22507767,Mariana,,Mount Washington,34.09955246067228,-118.22430476957285,Entire home/apt,89,3,18,2016-07-31,2.69,1,331
1538312,Breakfast under Trees close to City,8111032,May,,Mount Washington,34.09869401739174,-118.21636120312009,Entire home/apt,165,2,14,2016-07-16,0.41,2,0
11718223,Stunning View with Easy City Access,3697954,Elise,,Mount Washington,34.1013444687049,-118.22704295892869,Private room,125,3,0,,,1,0
2347431,"Single room, great wifi, view house",1990071,Ed & Sharon,,Mount Washington,34.09802797107372,-118.22314382494743,Private room,45,3,31,2016-04-24,1.09,7,10
9151316,An Airy Hillside Hideaway,47644992,Stephanie & Daniel,,Mount Washington,34.113869011212294,-118.2212725865556,Entire home/apt,95,1,48,2016-07-31,5.48,1,312
3788288,Mt. Washington Yurt,6244983,Cayce & David,,Mount Washington,34.10181489917899,-118.20781273383096,Entire home/apt,99,1,162,2016-08-01,6.70,1,344
10663512,House on Hill with Gorgeous View,40941938,Yones,,Mount Washington,34.0934784461862,-118.21887844526053,Entire home/apt,235,2,4,2016-07-05,0.90,2,356
9678774,Beautiful 1910 Craftsman,5480314,Dillon,,Mount Washington,34.09544314076019,-118.21392086119991,Private room,85,1,1,2016-05-19,0.39,2,275
8990226,Retreat in the Hills Near Downtown,6334764,Vanda & Dave,,Mount Washington,34.0980961872939,-118.21437003351915,Entire home/apt,130,1,27,2016-07-08,3.49,1,322
11183575,Small Private Room in 5br/2bth Home,58211230,Gabriel,,Mount Washington,34.109187230489354,-118.21973122137948,Private room,25,25,0,,,1,0
5226954,Spacious & Cozy Hillside Retreat,11013202,Julie,,Mount Washington,34.10204406102817,-118.23111112866002,Entire home/apt,110,2,62,2016-07-23,3.51,2,113
6271245,Los Angeles City Views!,19662873,Ru & Miguel,,Mount Washington,34.0905635147668,-118.21894457439551,Private room,100,1,41,2016-07-23,2.94,1,292
12252118,Mt. Washington Craftsman Retreat,5003507,Deanna,,Mount Washington,34.11486624059572,-118.21428726098162,Private room,53,3,0,,,1,26
4165151,Amazing Views of Downtown LA!!!,21618207,Derrick,,Mount Washington,34.09964071784632,-118.22101314101302,Private room,99,1,1,2014-11-21,0.05,1,365
5022638,Mountain Side Artist Retreat,25918458,Omar And Hayley,,Mount Washington,34.100516325907485,-118.22791879106848,Entire home/apt,155,1,41,2016-08-01,2.30,1,348
3712757,"Hillside Hideaway in Los Angeles!

",18948318,Alfie,,Mount Washington,34.091616905372845,-118.2204338371565,Private room,45,1,23,2016-05-23,0.99,4,249
6202174,"CHARMING HILLSIDE BUNGALOW, VIEWS!",4357679,Mara,,Mount Washington,34.09784035140902,-118.22685741404183,Entire home/apt,50,2,13,2016-07-19,3.22,2,345
9082534,"THREE COWS: Home, Sweet Home",670790,Alan,,Mount Washington,34.09205496871779,-118.21224124186362,Entire home/apt,55,3,6,2016-07-26,0.79,2,0
9606795,Charming 1910 Craftsman Studio,5480314,Dillon,,Mount Washington,34.09454717486675,-118.21408905570993,Entire home/apt,108,1,44,2016-07-21,5.28,2,356
104010,SUPER COZY Mid Century LA House ...,531528,Matulka,,Mount Washington,34.091919434818806,-118.21793285144645,Entire home/apt,219,2,124,2016-07-12,2.74,2,247
12753018,BUNGALOW 2 BDRM MT WASHINGTON VIEWS,4357679,Mara,,Mount Washington,34.09786074768204,-118.22488081277608,Entire home/apt,80,3,0,,,2,361
10262711,Mt Washington- Scandinavian retreat,2403656,Bram,,Mount Washington,34.10753488721439,-118.22302075899098,Entire home/apt,120,2,1,2016-06-28,0.81,1,11
7368191,Mount Washington Artist Retreat,3166241,Michael,,Mount Washington,34.09894249269122,-118.22251763942808,Entire home/apt,125,1,1,2015-08-13,0.08,1,0
13078233,Architectural Gem with Privacy and Views,9351623,Sirena,,Mount Washington,34.10026549095912,-118.22209997831946,Entire home/apt,195,14,0,,,1,74
5345729,Villa Angeleno of Los Angeles,26024605,Cheve,,Mount Washington,34.09767368154173,-118.22200612231111,Private room,84,2,4,2015-05-25,0.22,3,365
13076162,Peaceful Retreat near Downtown LA – Quiet Garden,22938566,Tamar,,Mount Washington,34.10341898765221,-118.2116376726242,Private room,55,1,21,2016-07-29,9.69,1,69
11240462,Wine Cave,25852203,Derrick,,Mount Washington,34.100230440251785,-118.22134827830266,Private room,100,1,2,2016-07-08,0.81,1,365
13140739,Sun-Lit Bedroom in Beautiful Highland Park Home!,3907382,Brett,,Mount Washington,34.10827170653759,-118.20640205114009,Private room,45,7,1,2016-07-13,1,2,87
4060503,"Garden Suite, Private Entry & Bath",4058063,Sherri Lynn,,Mount Washington,34.096477217482246,-118.21455815170206,Private room,89,2,72,2016-07-26,3.73,1,152
2845438,Cozy Mid-century with a Sunrise,2160782,Lorena,,Mount Washington,34.105554932274046,-118.21232450638848,Entire home/apt,115,4,23,2016-07-25,0.86,2,148
5903672,Mt Washington Cabin Retreat,22915279,Amy,,Mount Washington,34.09960216291998,-118.20753660734024,Entire home/apt,100,1,0,,,1,0
4553412,Mt. Washington Gem,2637944,Lauren&Alex,,Mount Washington,34.10657642440806,-118.20837853564653,Entire home/apt,250,30,4,2016-05-18,0.20,1,276
5986985,"Lush, quiet, central.",20704139,Dan,,Mount Washington,34.11440220285661,-118.21517553423786,Entire home/apt,175,14,0,,,1,214
8150863,Magical Quiet Mt Washington cottage,2343464,Amanda,,Mount Washington,34.098151190842785,-118.20816150042882,Entire home/apt,85,30,0,,,1,0
2776897,Mid-Century Mt. Washington Retreat,14201889,Lucas,,Mount Washington,34.10204720854595,-118.22681106697455,Entire home/apt,275,14,1,2014-07-06,0.04,1,54
4569465,THREE COWS: Comfy room with views,670790,Alan,,Mount Washington,34.092111204368415,-118.21355003233339,Private room,44,3,27,2016-07-08,2.03,2,141
11625317,Charming studio in the heart of LA !!!!!,61579743,Esteban,,Mount Washington,34.10309906761656,-118.20748370928023,Private room,65,1,25,2016-07-27,6.10,1,353
1724485,Modern Home w/ Spectacular Patio,4026436,Sarah,,Mount Washington,34.11470668657268,-118.2192995852096,Entire home/apt,200,3,1,2015-05-13,0.07,1,298
1789936,"Comfortable, Private Garden Home",1138712,Barb And Paul,,Mount Washington,34.11459166714906,-118.21300768484771,Entire home/apt,90,1,97,2016-07-18,2.92,1,330
10189605,Beautiful Hilltop Retreat!,264249,Suzi,,Mount Washington,34.09938741136676,-118.22967942480561,Private room,43,1,10,2016-07-11,1.66,1,344
2772390,Double futon bed with treetop views,1990071,Ed & Sharon,,Mount Washington,34.09741781465221,-118.2234393732947,Private room,50,3,23,2016-04-27,0.83,7,11
2772688,Bright single room with best wifi,1990071,Ed & Sharon,,Mount Washington,34.097959637125676,-118.223345971887,Private room,45,3,26,2016-07-14,0.93,7,13
2772680,Mt. Washington bright single room,1990071,Ed & Sharon,,Mount Washington,34.09822066522111,-118.22281979415675,Private room,44,3,20,2016-06-10,0.79,7,12
1393980,BBQ Ready Full Home in the hills of Mt Washington,7535426,Sara,,Mount Washington,34.09199462458506,-118.21273920524492,Entire home/apt,93,2,3,2016-05-16,0.95,1,0
8013102,Mid-Century Masterpiece,42306248,Vilija,,Mount Washington,34.115616818108585,-118.22092462811258,Entire home/apt,499,3,1,2015-09-08,0.09,1,0
6767883,Idyllic Mount Washington Retreat,35434970,Paul,,Mount Washington,34.098480017425835,-118.21327637102941,Entire home/apt,169,3,13,2016-07-09,0.97,1,333
14169638,Peaceful Hacienda with private bathroom,2972860,Jasmin,,Mount Washington,34.10456619994567,-118.22588495327687,Private room,80,1,0,,,1,335
1786412,hillside garden,4901270,Rob,,Mount Washington,34.10401954327415,-118.23033657937694,Entire home/apt,250,2,4,2015-12-27,0.13,1,362
5631470,"Room in Mansion,Los Angeles",5552452,Rt,,Mount Washington,34.105986615360806,-118.21642424941898,Private room,89,1,1,2015-07-05,0.08,1,365
14301879,Extraordinary Malibu Beach Front Home,65228610,Judah,,Mount Washington,34.10633736045582,-118.20965905281773,Entire home/apt,300,6,0,,,3,365
24349,Mid Century Modern Hilltop Jewel,98565,Zara,,Mount Washington,34.10780400586229,-118.21864080173873,Entire home/apt,196,3,27,2016-07-24,2.14,1,306
12728997,Spanish house with huge views,69212765,Ron,,Mount Washington,34.105328867732695,-118.21043405047934,Entire home/apt,250,5,0,,,1,0
1387802,Urban farm cabin 10min downtown L.A,4564964,Michael & Vinh,,Mount Washington,34.10448889488892,-118.23087730102205,Entire home/apt,75,1,19,2016-07-28,2.00,2,261
13007964,"Loft room, mountain view",277171,Dominique,,Mount Washington,34.10167577659081,-118.23028356750991,Private room,89,1,1,2016-05-21,0.40,1,0
7173651,Mid-Century with Views on 1/3 Acre,5003194,Steve,,Mount Washington,34.09992652120002,-118.2181754428275,Entire home/apt,199,3,0,,,1,0
1471946,Italian retreat in Mount Washington,7880874,Maria,,Mount Washington,34.10909908088178,-118.2079149130283,Private room,79,1,142,2016-07-19,3.89,2,351
1538125,Sunny 3 Bd  Cottage Near Downtown,4227424,Tara,,Mount Washington,34.1010834534476,-118.21340280950368,Entire home/apt,160,2,22,2015-06-23,0.63,1,245
1817858,Charming Highland Park Cottage,190245,Matthew,,Mount Washington,34.09339259303905,-118.21162335638657,Entire home/apt,105,5,3,2015-12-30,0.15,2,231
8174638,HiIlltop Cottage Close to Rose Bowl & DTLA,7305063,Andy Amanda,,Mount Washington,34.09606555920718,-118.21241877974505,Entire home/apt,125,2,6,2016-07-25,2.17,1,156
780248,Garden Guest House Near Downtown LA,1541925,Ethan,,Mount Washington,34.0915341881434,-118.21943140286987,Entire home/apt,89,3,67,2016-07-29,1.49,1,283
12904326,A room with a view on DTLA,23360372,Franck,,Mount Washington,34.10002912950416,-118.22696959786118,Private room,55,2,3,2016-08-02,3,1,271
2845318, Charming Forest Hillside Home,14547218,Sarah & Jaime,,Mount Washington,34.11492952278701,-118.21584544291862,Entire home/apt,125,5,33,2016-07-24,1.22,1,96
4022895,L.A. Hillside retreat,18948318,Alfie,,Mount Washington,34.09255095769385,-118.21956282958472,Private room,50,1,29,2016-07-23,1.26,4,316
3090989,Los Angeles private double room,1990071,Ed & Sharon,,Mount Washington,34.09950239228117,-118.22145265130789,Private room,52,5,14,2016-07-06,0.53,7,12
6992001,Secluded Spot in Mt. Washington,31584149,Mike,,Mount Washington,34.09977992976317,-118.22856712454254,Entire home/apt,72,2,21,2016-07-25,1.57,1,3
1364192,Chic Studio Near Downtown LA,1979505,Darryl,,Mount Washington,34.09480922955388,-118.2137635433719,Private room,65,2,1,2013-07-24,0.03,1,214
9577052,Charming Bungalow in Mt. Washington,6290336,Natalie,,Mount Washington,34.09629989715389,-118.20939169779622,Entire home/apt,90,2,3,2016-02-22,0.36,1,0
5186065,3BR/1BA Mediterranean Villa in LA,26024605,Cheve,,Mount Washington,34.09610945136401,-118.22025629987401,Entire home/apt,228,1,12,2015-12-27,0.65,3,0
4987625,Mt. Washington Hide Away,25713239,Chauncey,,Mount Washington,34.09937317399006,-118.20696357967361,Private room,50,2,35,2016-07-08,1.84,1,341
3344959,Mt. Washington View w Private Bath,866477,Ewa,,Mount Washington,34.10979050537823,-118.22065326377358,Private room,80,1,11,2016-04-05,0.81,2,365
10488139,Stunning Home with Beautiful Yard!!,3907382,Brett,,Mount Washington,34.1079930886388,-118.20576930646533,Entire home/apt,135,1,2,2016-06-06,0.90,2,320
10388064,Quiet guest room close to downtown,8111032,May,,Mount Washington,34.10115230458779,-118.21172000507912,Private room,70,1,0,,,2,213
9309750,HIGHLAND PARK BUNGALOW W TREEHOUSE!,1015352,Raina,,Mount Washington,34.11239769553369,-118.22083681933165,Entire home/apt,119,2,11,2016-07-29,1.26,1,65
11742158,Hillside Bungalow,1089533,Bettina,,Mount Washington,34.099920347982135,-118.21141075386114,Entire home/apt,78,1,31,2016-07-28,6.50,1,330
1551365,Holiday In The Hills!,7880874,Maria,,Mount Washington,34.10501123024783,-118.21167011589745,Entire home/apt,250,2,5,2016-03-10,0.24,2,355
1180428,PRIVATE HILLSIDE GARDEN SUITE,6457603,Dee & Mike,,Mount Washington,34.11120563709742,-118.21258662673435,Private room,89,2,51,2016-07-11,1.35,1,351
6750683,Private Studio w/ Pool and Spa,30303945,DnA,,Mount Washington,34.11665638255452,-118.22218554507695,Entire home/apt,49,13,4,2016-05-06,0.43,2,159
4206061,Hillside getaway,18948318,Alfie,,Mount Washington,34.09196904576441,-118.21928833573767,Private room,45,1,41,2016-07-17,2.15,4,319
13893842,Mount Washington/Highland Park home with Views!!,80573173,J+J,,Mount Washington,34.09960218331258,-118.21091759881135,Entire home/apt,167,2,3,2016-07-25,3,1,110
1776027,Craftsman Bungalow in LA Hills,214752,Jason,,Mount Washington,34.11438044600677,-118.21007257509403,Entire home/apt,275,3,3,2016-02-29,0.24,1,364
3612212,Charming & Quiet,18201315,Tom,,Mount Washington,34.09737013132728,-118.21456113174119,Private room,58,2,28,2016-07-27,1.36,1,217
1251560,Beautiful Studio/Guesthouse 90065,4375374,A & J,,Mount Washington,34.101794823546065,-118.22684520595638,Entire home/apt,60,4,73,2016-01-15,1.92,1,213
9149104,"White-fence farm, private room",47636689,Donna,,Northwest Palmdale,34.612319995915776,-118.16677498073506,Private room,35,3,1,2016-07-31,1,1,360
10058648,"This is a studio apt./ Pacioma,Ca.",51618513,Gregory,,Pacoima,34.28314065999944,-118.42291463451231,Entire home/apt,70,1,0,,,1,0
10208745,Hillside Home in the Valley,11820140,Ron,,Pacoima,34.26660219490852,-118.40566568453983,Private room,54,1,29,2016-07-19,3.99,1,31
7731835,COZY AND PRIVATE BEDROOM (IN TOWN HOUSE),38711911,Enrique,,Pacoima,34.261027123661776,-118.40368390210979,Private room,58,7,1,2016-05-11,0.35,2,358
9548899,✈️ Spacious Great Room,19205997,Sarah,,Pacoima,34.26956900724274,-118.44347226150136,Private room,48,7,10,2016-06-25,1.26,1,347
7715259,PRIVATE ROOM  & 1.5 BATH IN TOWN HOUSE,38711911,Enrique,,Pacoima,34.261064391543705,-118.40274936167515,Private room,58,4,0,,,2,362
12435654,Comfy Palmdale Home,67273376,Damon,,Palmdale,34.5697649457964,-118.0972933207921,Entire home/apt,119,1,2,2016-06-06,0.69,3,360
13040915,Private room,29164722,Rachel,,Palmdale,34.61953590139678,-118.21395748106254,Private room,35,1,0,,,1,0
9366138,"New,Easy Freeway access & Shopping",47637389,Sarah,,Palmdale,34.6013412569375,-118.15016865431626,Private room,50,3,2,2016-03-12,0.24,2,340
13167484,"Shared, single story house w/ 2 BRs.  ALL welcome.",73560510,Gary,,Palmdale,34.61835840117919,-118.23143158500547,Private room,85,1,5,2016-07-18,2.94,1,362
8906173,"Bedroom #1 Furnished bedroom with two beds, etc.",46580016,Debra,,Palmdale,34.59885766426403,-118.18159814118917,Entire home/apt,200,2,0,,,1,365
12668906,Million dollar view.,67230490,Albert,,Palmdale,34.58588961879454,-118.16429019469977,Entire home/apt,400,2,0,,,1,365
13673446,New Place... Near all major Shopping & Freeway!!!,47637389,Sarah,,Palmdale,34.59732796878139,-118.1523932074338,Private room,50,3,0,,,2,325
13959317,Upscale 5 Bdrm House in Palmdale,39368498,Kelvin,,Palmdale,34.56105096139401,-118.10749362271663,Private room,55,1,1,2016-07-31,1,2,355
2607700,beautiful condo for short term rent,13354079,Indi,,Palmdale,34.55784007436223,-118.08434498417635,Entire home/apt,150,5,7,2016-01-24,0.32,1,348
13093136,Quaint Desert Private2,67273376,Damon,,Palmdale,34.57155464659723,-118.09590767452234,Private room,45,1,1,2016-07-10,1,3,365
4765196,Mountain view and huge space,24584258,Suzeline,,Palmdale,34.58352609119048,-118.10681665702167,Entire home/apt,150,15,0,,,1,0
9052250,Cozy & Comfortable,30305106,Tu,,Palmdale,34.55972436907015,-118.09776743534371,Private room,23,1,14,2016-05-27,1.71,2,358
13333329,Shady Tree With 2 Hammocks and Space For A Tent,73564961,Mariano,,Palmdale,34.561026012759726,-118.033609137021,Shared room,30,1,0,,,3,365
9215256,Charming Desert Hide Away,47922324,Cynthia,,Palmdale,34.56781566186162,-118.06168084827519,Private room,30,1,7,2016-07-23,2.19,1,348
13928845,Couch with Private Bathroom in Nice Home,82755107,Shane,,Palmdale,34.6341754250356,-118.25139623029045,Entire home/apt,100,1,0,,,1,0
13571620,Home Away From Home,30507492,Jeri,,Palmdale,34.55708015880745,-118.02614963446854,Private room,75,2,0,,,1,173
13928295,Pet Friendly Home with Pool and Spa,82690203,Sheryl,,Palmdale,34.61607612014962,-118.19887815700241,Shared room,150,1,0,,,1,0
4000887,Furnished Master bedroom,20744631,Shambhu,,Palmdale,34.58106110064775,-118.14356485933395,Private room,50,1,17,2016-07-23,1.16,1,365
6576759,Cozy guest bedroom + parking,28258558,Paulina,,Palmdale,34.57688395305907,-118.0170298549285,Private room,47,1,6,2016-06-12,0.42,1,313
13094179,Quaint Desert Private3,67273376,Damon,,Palmdale,34.57121711464674,-118.09703352346104,Private room,35,1,0,,,3,365
11475640,"Beautiful Guest Room, Bath Attached",60384851,Jaymie,,Palmdale,34.57648848169764,-118.08258309728565,Private room,50,1,14,2016-07-25,3.02,1,4
9596935,"Large, comfy desert home on a hill",49670917,Margaret,,Palmdale,34.61722353743649,-118.21997925384859,Private room,39,1,19,2016-05-18,3.17,1,346
11300084,Upscale 5 Bdrm House in Palmdale,39368498,Kelvin,,Palmdale,34.559162759626574,-118.10691356239033,Private room,55,1,1,2016-07-24,1,2,365
8908300,Comfortable California Home,30305106,Tu,,Palmdale,34.56038341909588,-118.09741460687907,Private room,24,1,19,2016-06-12,2.10,2,352
12234407,"Beautiful condo in palmdale 4 rent,",13367132,John,,Palmdale,34.555822365327806,-118.08341641857223,Entire home/apt,100,3,0,,,1,363
13167870,Peaceful Desert Getaway!,73564961,Mariano,,Palmdale,34.55907943702694,-118.03343744978301,Private room,35,1,2,2016-07-18,1.46,3,346
13175281,Couch and Cot Room,73564961,Mariano,,Palmdale,34.559460645084165,-118.0337972370415,Private room,35,1,1,2016-07-24,1,3,360
6226209,Lovely & Private 3BRM Home w/Spa Patio Oasis Yard,32292082,Eve,,Palmdale,34.56994624519195,-118.13026906333248,Entire home/apt,120,2,2,2016-07-25,0.17,1,301
12345834,Very comfortable bed for 2   Bathro,66664622,Gladys,,North Whittier,34.008902451801994,-118.0368140079511,Shared room,100,1,0,,,1,364
11510584,private house,60650139,Javier,,Vermont Vista,33.944506007766954,-118.28057754168894,Private room,60,3,8,2016-07-31,1.82,1,324
13926898,Relaxing Zone,82724252,Norman,,Vermont Vista,33.93526010258452,-118.29030177919498,Entire home/apt,80,1,1,2016-07-23,1,1,63
11243359,Room close to Disney,45248498,Iri,,Norwalk,33.89343573329402,-118.06110541644347,Private room,38,1,5,2016-04-23,0.87,3,326
9171844,Private Entrance Bedroom + Bathroom,11562512,Lara,,Norwalk,33.88771413772049,-118.08046283817866,Private room,38,20,0,,,1,361
10344698,"Near LA, Long Beach, OC and busses",53242290,Valerie,,Norwalk,33.91786243950868,-118.08308868572026,Private room,33,1,21,2016-07-19,3.23,1,77
13882845,"Cozy, Comfy, Safe Room.",39402643,Androo,,Norwalk,33.90588049821896,-118.08433913812199,Private room,75,1,0,,,1,89
13868875,Lovely Private Room / Bathroom,68959297,John,,Norwalk,33.92903083648904,-118.10060187462075,Private room,40,1,0,,,1,88
13470467,U will love it,77055839,Leonila,,Norwalk,33.91613506730853,-118.07634377617674,Private room,85,1,0,,,1,365
13897916,"Cozy, Comfy Nest Near Park",14588718,Mike,,Norwalk,33.885244307760416,-118.08168934460622,Private room,31,1,0,,,1,77
14167494,Master Bedroom w Fireplace,59401236,Wendy,,Norwalk,33.908985595973675,-118.10015840074561,Private room,85,1,0,,,2,365
12068528,Comfortable couch to crash,45248498,Iri,,Norwalk,33.89318365795438,-118.05948515059292,Shared room,26,1,10,2016-07-30,2.48,3,354
11282058,Norwalk Knott's Downey,35173482,Jorge Tobias,,Norwalk,33.91864805253312,-118.10908486899247,Entire home/apt,192,1,20,2016-07-22,3.66,10,357
14094978,Cozy bed w/ gorgeous remodeled BR,83800273,Thuy,,Norwalk,33.929841000552095,-118.09907135153695,Private room,50,1,0,,,2,335
4457998,Private Luxury Master Bedroom,23133031,Tom,,Norwalk,33.91106430769995,-118.09751621785111,Private room,54,1,29,2016-07-14,2.11,1,154
6783144,SPARIDISE Share Swim~Sand~Serenity,35510121,Kathleen,,Pacific Palisades,34.0433002226989,-118.5537383451592,Private room,65,1,8,2016-07-03,0.59,1,138
13811274,Malibu Elite Oceanfront,50999731,Elite Lux Life,,Pacific Palisades,34.03949290714966,-118.55917734868781,Entire home/apt,4450,5,0,,,11,179
7532979,PRETTY PACIFIC PALISADES HOME,16069495,Candis,,Pacific Palisades,34.04106298171539,-118.55887583066215,Entire home/apt,1400,5,0,,,1,365
1090048,"Ocean View Villa,  12,000 sq.ft. ",5989392,Vince,,Pacific Palisades,34.042871492689514,-118.55683842381407,Entire home/apt,1995,2,10,2016-06-25,0.52,2,342
13297945,5 bed Hillside Villa Ocean Front,8705420,Wili,,Pacific Palisades,34.04053970079286,-118.56173782225977,Entire home/apt,1000,6,0,,,5,365
7883610,Beach Retreat-10 Min. Walk to Beach,6099277,Julie And Norm,,Pacific Palisades,34.04322793613499,-118.54511765282902,Private room,99,1,42,2016-07-20,3.80,1,133
319760,Architectural Gem-Hike to Beach 2,565212,Jerry,,Pacific Palisades,34.035496657760866,-118.52718520098,Private room,135,2,40,2016-06-18,0.74,3,286
1811659,"Cozy Hideaway in Pacific Palisades,",288031,Leslie,,Pacific Palisades,34.052257269731285,-118.5381878146176,Private room,100,2,0,,,1,336
5162305,Spacious Garden Pied a Terre,24915220,Julian,,Pacific Palisades,34.04625036211449,-118.52295746291486,Entire home/apt,109,2,70,2016-07-25,3.87,1,145
8426350,Unique beach apt with ocean views,8141896,Lisa,,Pacific Palisades,34.029267480068555,-118.51816036829747,Entire home/apt,125,7,2,2015-11-16,0.22,1,0
8312838,Modern Townhouse by the Beach,43828389,Garrett,,Pacific Palisades,34.04769096297923,-118.53869001269048,Entire home/apt,280,1,2,2016-07-24,2,1,363
9851460,Ocean View!  Mid Century Palisades,33047645,Jennifer,,Pacific Palisades,34.03698004175776,-118.53254487731937,Entire home/apt,500,7,0,,,1,0
