id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13395863,deluxe cabin suite silk road ambiance,50495175,Richard,Southern Gulf Islands,Southern Gulf Islands,48.891436832976,-123.38409089888118,Entire home/apt,150,2,2,2016-07-04,1.36,2,352
4303862,Peace & Quiet on the Lake,21973315,Beth,Southern Gulf Islands,Southern Gulf Islands,48.76274681044314,-123.28263190805153,Private room,50,1,22,2016-07-20,1.07,1,166
10364764,Gulf Island View Residence,51927410,Eric,Southern Gulf Islands,Southern Gulf Islands,48.74707245883979,-123.22405752759086,Entire home/apt,420,3,5,2016-07-22,0.89,1,322
7511171,6 Airstream Sovereign,39160813,Woods,Southern Gulf Islands,Southern Gulf Islands,48.76710008110844,-123.27451494387702,Private room,170,1,0,,,18,294
7478554,1 Airstream International Signature,39160813,Woods,Southern Gulf Islands,Southern Gulf Islands,48.76770421279048,-123.27346192964382,Private room,200,1,0,,,18,293
12125,Mermaid's Rest Guesthouse,46544,Kelly-Ann,Southern Gulf Islands,Southern Gulf Islands,48.771658258891684,-123.29524868922101,Entire home/apt,140,2,22,2015-11-02,0.34,2,3
7513575,1 Lodge Room,39160813,Woods,Southern Gulf Islands,Southern Gulf Islands,48.76651200303004,-123.27301510581937,Private room,125,1,1,2016-05-01,0.32,18,355
3386725,2 person luxury mins from ferry ,17089528,Susan,Southern Gulf Islands,Southern Gulf Islands,48.879590006699274,-123.32020558476971,Entire home/apt,250,2,17,2016-07-08,0.69,1,324
12545933,Carriage Cottage - Montague Harbour,67987964,Elizabeth & John,Southern Gulf Islands,Southern Gulf Islands,48.88671651337409,-123.38998014593233,Entire home/apt,125,2,13,2016-07-25,4.59,1,48
6162690,Pekona- 44ft cutter in Village Bay,11317236,Chris,Southern Gulf Islands,Southern Gulf Islands,48.8445096951053,-123.32548978083874,Entire home/apt,120,1,42,2016-07-26,2.94,2,302
13391448,"Bright Ocean View Spacious Hilltop Home, S. Pender",8534581,Carina,Southern Gulf Islands,Southern Gulf Islands,48.748974294469505,-123.21751566885408,Entire home/apt,300,2,0,,,1,37
4922695,Foxglove Cottage - Peaceful Getaway,25329858,Galiano,Southern Gulf Islands,Southern Gulf Islands,48.903030873570515,-123.35014579717475,Entire home/apt,160,3,13,2016-07-22,0.99,2,334
6325322,Bellhouse Seaside Cottage - Galiano,16825272,Dave And Carol,Southern Gulf Islands,Southern Gulf Islands,48.872967492098944,-123.3144356926687,Entire home/apt,140,2,14,2016-05-15,1.03,1,302
203416,Eagles Nest Retreat Cabin - Private,997424,Line Marie,Southern Gulf Islands,Southern Gulf Islands,48.85988597308254,-123.35375193294931,Entire home/apt,125,3,146,2016-07-26,3.23,2,42
12106580,Large home on sunny acreage,64916120,Sandi,Southern Gulf Islands,Southern Gulf Islands,48.922839589927754,-123.4408654625331,Entire home/apt,200,1,11,2016-07-25,3.51,2,338
2751941,Romantic Island Getaway!,2441856,Dean,Southern Gulf Islands,Southern Gulf Islands,48.83900429722834,-123.32919904440739,Entire home/apt,83,2,41,2016-07-26,1.63,1,325
4996030,"Wide angle views, very private",25759913,Charles,Southern Gulf Islands,Southern Gulf Islands,48.77067430384386,-123.29931359502652,Entire home/apt,196,3,8,2016-06-27,0.43,1,296
7052462,Cedar Place Cabin   Galiano Island,36986138,Bob,Southern Gulf Islands,Southern Gulf Islands,48.876137188411924,-123.35115140780442,Entire home/apt,110,2,21,2016-05-24,1.66,1,337
13587270,Shack in the Bush Pender Island,78462170,Tori,Southern Gulf Islands,Southern Gulf Islands,48.78425390059314,-123.28169352838101,Entire home/apt,100,1,3,2016-07-24,3,2,365
13155530,realmayne bnb one bedroom suite,73431590,Beverley,Southern Gulf Islands,Southern Gulf Islands,48.839424591251806,-123.321246892781,Entire home/apt,125,2,4,2016-07-07,2.11,1,168
138163,Shoreline Getaway - Two Acre Wood,674747,Julie,Southern Gulf Islands,Southern Gulf Islands,48.911772582889455,-123.3773540373021,Entire home/apt,160,2,140,2016-07-15,2.29,1,302
10841617,New Listing! Rain-Lily Cottage on Galiano Island,50243146,Susie,Southern Gulf Islands,Southern Gulf Islands,48.87827686328174,-123.32150626529432,Entire home/apt,110,2,6,2016-07-31,5.00,1,219
7515653,Shasta Airflyte,39160813,Woods,Southern Gulf Islands,Southern Gulf Islands,48.7687003764686,-123.2745134399797,Private room,115,1,0,,,18,338
14018760,Tent in the Woods. Lean to Pond,78462170,Tori,Southern Gulf Islands,Southern Gulf Islands,48.78549798852722,-123.2813650158674,Entire home/apt,38,1,1,2016-07-31,1,2,365
4482384,InTheBluff - Galiano's Log House,8048560,Lawrence,Southern Gulf Islands,Southern Gulf Islands,48.86261602987126,-123.31653324053511,Entire home/apt,264,3,12,2016-07-24,0.66,1,268
7512908,3 Rustic Cabin & T@B Sleeping Pod,39160813,Woods,Southern Gulf Islands,Southern Gulf Islands,48.76793361210306,-123.27338951772876,Private room,150,1,0,,,18,316
13169424,"Village Bay View @Morningstone on Mayne Island, BC",43231342,Dorothy,Southern Gulf Islands,Southern Gulf Islands,48.841660645104255,-123.3228937119135,Private room,130,2,3,2016-07-11,2.05,2,123
11572245,North End Retreat Galiano Island,2935518,Tracey,Southern Gulf Islands,Southern Gulf Islands,48.998639755668975,-123.56553037673203,Entire home/apt,85,3,8,2016-07-24,2.05,1,329
7561486,Rustic cabin in the woods,39638732,Jennifer And Jack,Southern Gulf Islands,Southern Gulf Islands,48.940243128809485,-123.48087618179446,Entire home/apt,70,2,29,2016-07-17,5.34,1,305
13574378,Picturesque and unique cob home on organic farm,52979314,Shanti And Don,Southern Gulf Islands,Southern Gulf Islands,48.856510258497444,-123.2794529883472,Entire home/apt,175,2,0,,,1,359
13885654,Bluff Road Cottage,82213741,Elle And Art,Southern Gulf Islands,Southern Gulf Islands,48.867520803607235,-123.32502533921321,Entire home/apt,196,3,1,2016-07-18,1,1,46
5859345,"Knotty Nook, Home away from Home",27428980,Brenda,Southern Gulf Islands,Southern Gulf Islands,48.776887060433936,-123.31681303422735,Private room,136,2,11,2016-07-17,0.85,1,349
13830445,Zen room in the Ocean View House,81363421,Antonio,Salt Spring Island,Salt Spring Island,48.83423174375207,-123.4728376801329,Private room,90,1,0,,,4,56
13846674,Blue room in ocean view home,81363421,Antonio,Salt Spring Island,Salt Spring Island,48.835337964584774,-123.47344785448412,Private room,100,1,0,,,4,56
11586708,Garden Room with Private Patio,450974,Peter,Salt Spring Island,Salt Spring Island,48.85789869106683,-123.50928321430206,Private room,155,2,0,,,3,19
13264604,"Islandia - Windan Suite.  Vesuvius Bay, SaltSpring",48918413,Jon,Salt Spring Island,Salt Spring Island,48.88686310873604,-123.57603862785511,Private room,110,2,1,2016-07-07,1,5,154
8482102,Cusheon Lake Resort 2BR Log Cabins,41497395,Glen,Salt Spring Island,Salt Spring Island,48.81533183427901,-123.46800013494295,Entire home/apt,230,1,5,2016-05-01,0.56,2,318
696008,Fridas Mexican Style COTTAGE On SSI,3544053,Tracy And Carl,Salt Spring Island,Salt Spring Island,48.80910523705328,-123.42765486342587,Entire home/apt,136,2,14,2016-05-25,0.35,2,287
11160560,Bird's Hill Cottage- modern retreat,1340271,Austen & Sam,Salt Spring Island,Salt Spring Island,48.926088739017885,-123.57363964887843,Entire home/apt,200,2,5,2016-06-29,1.42,1,334
9202329,Magnolia Petal  Exotic Garden Suite,47865084,Wendy And Joe,Salt Spring Island,Salt Spring Island,48.93096176985338,-123.5729028252006,Entire home/apt,159,2,1,2016-05-23,0.42,1,333
1055119,Quiet country B&B near Ganges.,5767472,Linda,Salt Spring Island,Salt Spring Island,48.83342720508959,-123.52491365999106,Entire home/apt,190,2,13,2016-06-01,0.34,1,261
2858399,Nestled near the  Sea,14614542,Sharyn,Salt Spring Island,Salt Spring Island,48.88899236852298,-123.50417584620931,Entire home/apt,95,1,13,2016-04-24,0.48,1,240
13097532,"Islandia - Winder Room in Vesuvius Bay, SaltSpring",48918413,Jon,Salt Spring Island,Salt Spring Island,48.88386490155428,-123.57677179204757,Private room,69,2,1,2016-07-11,1,5,167
13531652,Armand Heights Bed and Breafast,7633747,Irina,Salt Spring Island,Salt Spring Island,48.805642737116564,-123.49327773664085,Private room,130,3,0,,,6,365
11452719,Celtic Place B&B - Cedar suite,40331598,Peter,Salt Spring Island,Salt Spring Island,48.823957762553256,-123.51468663349071,Private room,194,2,0,,,4,332
6838187,Daly Vista,1385031,Mickey,Salt Spring Island,Salt Spring Island,48.844095897484515,-123.50189638842626,Entire home/apt,155,3,30,2016-07-26,2.42,1,144
5958791,Sunrise Suite - Beach House SSI,30868148,Ellie,Salt Spring Island,Salt Spring Island,48.760699879434526,-123.45504452648166,Entire home/apt,215,4,2,2016-07-06,0.34,2,325
3080917,Cozy cabin on Saltspring Island,2154631,Warm And Friendly,Salt Spring Island,Salt Spring Island,48.912248010816214,-123.56525880886817,Entire home/apt,150,1,21,2016-06-30,0.93,2,329
1080149,Classic Farm Stay Cottage,5936608,Jeanne Marie,Salt Spring Island,Salt Spring Island,48.82409014490025,-123.53023884452196,Entire home/apt,150,2,18,2016-07-11,0.51,3,324
1622532,"Baker Road Beach House, Salt Spring",8628899,Robert,Salt Spring Island,Salt Spring Island,48.86813413474004,-123.55084582944636,Entire home/apt,299,2,13,2016-07-31,0.75,1,342
10408774,Bamboo Grove,53599322,Eliot,Salt Spring Island,Salt Spring Island,48.910565145212495,-123.58221257680232,Entire home/apt,360,7,1,2016-07-27,1,1,311
7228464,5W Oceanfront Hideaway,37848159,Ken,Salt Spring Island,Salt Spring Island,48.927233224220195,-123.58972990226187,Entire home/apt,651,2,5,2016-07-31,0.40,1,154
3577740,Sparrow Haven~Comfort Close to Town,18019299,Melissa At Sparrow Haven,Salt Spring Island,Salt Spring Island,48.843007610527124,-123.49955291108881,Entire home/apt,85,1,17,2016-07-02,0.71,1,327
14027394,Arbutus Point Oceanfront B and B,83963039,Colleen,Salt Spring Island,Salt Spring Island,48.84734140036894,-123.44796563869971,Private room,189,1,0,,,1,355
14283768,Luxury Cabin in forest near Fulford,35998606,Laurel,Salt Spring Island,Salt Spring Island,48.74346360087173,-123.45030356018763,Entire home/apt,100,1,0,,,3,331
13784036,DOGWOOD COTTAGE,77244494,Tim,Salt Spring Island,Salt Spring Island,48.93267932726952,-123.5933383250505,Entire home/apt,300,3,0,,,1,143
1114544,Salt Spring Carriage House B&B,6116904,Sue,Salt Spring Island,Salt Spring Island,48.894963487516115,-123.53322607682159,Private room,150,2,3,2015-09-08,0.08,1,305
9547177,"Casisdy, Van Island, BC, Fully handicap assessable",33539446,Elaine,Salt Spring Island,Salt Spring Island,48.84167510356069,-123.49253227168323,Entire home/apt,106,2,0,,,2,29
13001412,Comfortable quiet one bedroom suite,71651017,Caren,Salt Spring Island,Salt Spring Island,48.910777291077835,-123.55848795666977,Entire home/apt,115,2,1,2016-07-02,1,1,354
11604370,Charming Salt Spring Cabin,7342502,Nick,Salt Spring Island,Salt Spring Island,48.90112114333516,-123.52441296649125,Entire home/apt,230,5,1,2016-05-16,0.38,1,13
7711570,Beautiful Panorama on Salt Spring,40511309,Kathleen,Salt Spring Island,Salt Spring Island,48.84192653318069,-123.50444953651066,Entire home/apt,150,2,8,2016-07-26,1.90,1,317
13064260,Gallery Glamp,455118,Celia,Salt Spring Island,Salt Spring Island,48.86057644198399,-123.4996181730639,Entire home/apt,130,2,0,,,3,346
7420932,Alders Plantation B&B - Jungle Room,13370246,Mike,Salt Spring Island,Salt Spring Island,48.846990609352545,-123.49809096153987,Private room,180,1,2,2016-07-10,0.17,3,271
2685512,Spacious Modern-Rustic Farmhouse,2154631,Warm And Friendly,Salt Spring Island,Salt Spring Island,48.90949040471219,-123.56457679011291,Entire home/apt,390,3,13,2016-07-24,0.48,2,44
14110264,Blue Heron by The Sea,84994796,Elizabeth,Salt Spring Island,Salt Spring Island,48.915359103293184,-123.5398199991326,Private room,196,1,0,,,1,61
13497163,Romantic Vesuvius Beach - WideViews,17615791,Hutt,Salt Spring Island,Salt Spring Island,48.87995062739517,-123.56942777677506,Entire home/apt,300,3,0,,,1,322
7357600,Alders Plantation B&B - Marine Room,13370246,Mike,Salt Spring Island,Salt Spring Island,48.84650901773696,-123.49763033489931,Private room,140,1,2,2015-09-15,0.18,3,275
5946032,Starfish Room - Beach House SSI ,30868148,Ellie,Salt Spring Island,Salt Spring Island,48.762166188136895,-123.45534234188337,Private room,205,2,0,,,2,345
3145394,Truly top-of-the-world vacation  ,7633747,Irina,Salt Spring Island,Salt Spring Island,48.80765240548718,-123.4913418716895,Private room,200,2,0,,,6,365
3140444,Peaceful and private ,7633747,Irina,Salt Spring Island,Salt Spring Island,48.80727125269185,-123.49329492828235,Private room,115,1,0,,,6,365
4492586,waterfront guest house: Dublin Room,11182826,Gwenyth,Salt Spring Island,Salt Spring Island,48.77080766338878,-123.44845262147946,Private room,175,1,2,2015-05-24,0.13,3,351
6810318,Yurt #1 on Stowel Lake Farm,33448090,Elizabeth,Salt Spring Island,Salt Spring Island,48.780979680747066,-123.43401306119563,Private room,85,3,0,,,2,365
13943525,The Rookery Bed & Breakfast,76985733,Veronica,Salt Spring Island,Salt Spring Island,48.888495987831995,-123.57449925949697,Entire home/apt,93,1,7,2016-07-28,7,1,13
12986692,"Salty Pear ""Camping Casita""",398261,Annika,Salt Spring Island,Salt Spring Island,48.85496358085629,-123.51323008095669,Entire home/apt,108,2,1,2016-06-29,0.88,2,54
12092909,Beachfront Tranquility - on the water,13293,Jeanne,Salt Spring Island,Salt Spring Island,48.83446462207237,-123.47437362819771,Entire home/apt,150,2,12,2016-07-19,3.64,1,192
10729887,Angel Cottage,53185745,Sandra,Salt Spring Island,Salt Spring Island,48.925261474963186,-123.56331811610865,Entire home/apt,115,2,16,2016-07-28,3.29,2,185
6976073,Awesome Oceanview Suite on Beddis,9852101,Kim,Salt Spring Island,Salt Spring Island,48.82490150259038,-123.46050586676371,Entire home/apt,150,2,40,2016-07-29,3.05,1,234
5466260,Oceanside Cottage In The Trees,28350241,Michael,Salt Spring Island,Salt Spring Island,48.85037085946552,-123.50093563426539,Entire home/apt,150,3,6,2016-07-11,0.43,1,331
2620751, Cabin set in  naturalists haven,13421480,Wesley And Elaine,Salt Spring Island,Salt Spring Island,48.76061085124413,-123.41110271660314,Entire home/apt,120,2,92,2016-07-24,3.31,1,333
12916321,Hayloft Glam-ping,39844191,Corre,Salt Spring Island,Salt Spring Island,48.85506374977306,-123.46646538886674,Entire home/apt,56,2,8,2016-07-26,4.21,1,101
3569698,Orchard Cabin,17972974,Matt And Chris,Salt Spring Island,Salt Spring Island,48.84453182467624,-123.50104729267129,Entire home/apt,95,1,35,2016-07-11,1.57,1,306
13618237,Cusheon Cove Cottage- Loft,11247766,Tom,Salt Spring Island,Salt Spring Island,48.797457980322044,-123.39816174948143,Entire home/apt,110,2,5,2016-07-23,5,2,69
13478382,Luxurious suite on Saltspring's peaceful north end,6015001,Tamsin,Salt Spring Island,Salt Spring Island,48.89219987426854,-123.56260253226621,Entire home/apt,119,1,1,2016-07-29,1,1,53
8934727,Raven's Haven,41961911,Anne,Salt Spring Island,Salt Spring Island,48.76470372861271,-123.39948682920982,Entire home/apt,70,2,33,2016-07-13,3.50,1,24
9807596,Cozy Cottage in Ganges,49029764,Lahni,Salt Spring Island,Salt Spring Island,48.857379625244974,-123.50302981029029,Entire home/apt,90,1,23,2016-07-19,3.21,1,137
2189148,Solace Organic Spa RETREAT + B&B,11163789,Solace Organic Spa RETREAT,Salt Spring Island,Salt Spring Island,48.79039387826819,-123.4377200175329,Entire home/apt,150,1,98,2016-07-30,3.22,1,335
12037275,Private Oceanside on the Harbour,64433951,"Drew, Catherine & Peter",Salt Spring Island,Salt Spring Island,48.767837564829776,-123.45915900071212,Entire home/apt,136,2,5,2016-07-24,4.05,1,317
7054673,Trincomali Ocean View Studio,37001418,Debra,Salt Spring Island,Salt Spring Island,48.88958735359676,-123.50746725319783,Entire home/apt,129,2,18,2016-07-23,1.40,1,340
942702,Lost & Found Guest House Saltspring,5098214,John,Salt Spring Island,Salt Spring Island,48.79985721120855,-123.44400684063977,Entire home/apt,196,5,23,2016-07-07,0.57,1,338
10202976,"Bright, private suite, near ocean",2121007,Kim,Salt Spring Island,Salt Spring Island,48.85402206733317,-123.46294806462974,Entire home/apt,106,2,21,2016-07-24,2.94,1,312
8010819,Soul Reflections,42296474,Jody,Salt Spring Island,Salt Spring Island,48.93654531315377,-123.593524662278,Entire home/apt,175,2,21,2016-07-25,3.56,1,307
3759754,Garner's Orchard Dome & Cottage,19142471,Yoshi,Salt Spring Island,Salt Spring Island,48.81130351977704,-123.49220324405347,Entire home/apt,115,1,39,2016-08-01,1.61,1,189
4280016,Ganges garden studio,4162800,Ishbel,Salt Spring Island,Salt Spring Island,48.855296498379374,-123.50691185036841,Entire home/apt,95,2,46,2016-07-26,2.32,1,314
12972553,Cozy cabin on water front property; with dock.,71382620,Shauna,Salt Spring Island,Salt Spring Island,48.894622368520196,-123.58516447131076,Entire home/apt,76,2,5,2016-07-29,4.05,1,23
1656504,Cedar House on the Hill B&B ,8781598,Rita And Manfred,Salt Spring Island,Salt Spring Island,48.83902630408097,-123.49872159641374,Entire home/apt,138,1,40,2016-07-31,1.16,1,323
6453490,Art Body Soul B&B,33701726,Morley & Isabelle,Salt Spring Island,Salt Spring Island,48.873391697213016,-123.54928881449315,Entire home/apt,110,2,32,2016-07-31,2.42,1,344
12591050,Divine View SUITE: kids/pets OK!,68298727,Robin & Mercer,Salt Spring Island,Salt Spring Island,48.83888387830067,-123.49726141303778,Entire home/apt,99,2,9,2016-07-18,3.07,1,339
6114337,Organic Permaculture Family Farm (lg),4008739,Greg,Salt Spring Island,Salt Spring Island,48.78488992803241,-123.44123999420121,Entire home/apt,50,1,30,2016-07-20,2.02,2,346
11341815,"Forest Frog B&B, rural tranquility right in Ganges",59369460,Pauline & Rod,Salt Spring Island,Salt Spring Island,48.85666691752573,-123.51047802376202,Entire home/apt,170,2,10,2016-07-28,6.52,1,77
3913497,Waterfront B & B @ Alders,20266053,Linda,Salt Spring Island,Salt Spring Island,48.8491876532427,-123.50043187155943,Entire home/apt,401,2,23,2016-07-26,1.10,1,321
6538058,"Blue Cottage on St Mary Lake, Salt Spring Island",34183269,Suzanne,Salt Spring Island,Salt Spring Island,48.87898678465357,-123.5356405015727,Entire home/apt,65,2,16,2016-06-23,2.26,2,187
13460790,Heart Hill Cottage Bed & Breakfast,76933031,Louise,Salt Spring Island,Salt Spring Island,48.84446527779357,-123.43076629933078,Entire home/apt,130,1,1,2016-07-07,1,1,337
6761229,seaside room on organic farm,34368382,Moontide,Salt Spring Island,Salt Spring Island,48.86189867210674,-123.53493099527408,Private room,77,1,77,2016-07-20,5.76,4,337
478029,"Beautiful, quiet home in the Forest",2368339,Sabine,Salt Spring Island,Salt Spring Island,48.8155408092472,-123.50164937461501,Private room,70,1,116,2016-07-19,2.35,1,343
12384495,Heart Stone Cottage,66940292,Cindy,Salt Spring Island,Salt Spring Island,48.8886091394457,-123.50279204963628,Private room,110,2,7,2016-07-24,2.26,1,344
13001293,Cozy Suite,71677756,Brenda And Rod,Salt Spring Island,Salt Spring Island,48.82894134769098,-123.48015310609962,Private room,90,2,1,2016-07-25,1,1,336
12776409,Cusheon Cove Cottage,11247766,Tom,Salt Spring Island,Salt Spring Island,48.79958285867392,-123.3999005175072,Entire home/apt,150,2,3,2016-07-24,3,2,328
13813890,Bluebird Garden Room,25751760,Amarah,Salt Spring Island,Salt Spring Island,48.84007922493416,-123.49044970518119,Private room,65,2,1,2016-07-17,1,1,29
12826309,Organic Permaculture Family Farm (sm),4008739,Greg,Salt Spring Island,Salt Spring Island,48.78611830255592,-123.43748298149131,Entire home/apt,40,1,5,2016-06-26,1.74,2,334
12946041,"Forest Sanctuary, Elegant Cob Home",3588903,Kari,Salt Spring Island,Salt Spring Island,48.77172278447382,-123.44815838994721,Entire home/apt,230,4,1,2016-07-18,1,1,117
8473445,Cusheon Lake Resort 1BR Log Cabins,41497395,Glen,Salt Spring Island,Salt Spring Island,48.81549783829657,-123.46884899553302,Entire home/apt,150,1,14,2016-06-10,1.39,2,320
3022235,Heron's Nest Cottage--Walk to town!,15402405,"Corey, Steve And Andrea",Salt Spring Island,Salt Spring Island,48.85465308914107,-123.5130072413067,Entire home/apt,155,2,98,2016-07-28,3.65,1,206
7937616,Ganges Garden Cottage,41857458,Heather,Salt Spring Island,Salt Spring Island,48.85047323428808,-123.50586906187674,Entire home/apt,119,3,18,2016-07-22,1.62,1,330
3220766,Eagle's Nest Cottage,4525786,Monika,Salt Spring Island,Salt Spring Island,48.90791722125165,-123.58449722493215,Entire home/apt,200,2,24,2016-07-08,0.95,1,323
7151064,Sunset Suite in Vesuvius,13108152,Amy & Josh,Salt Spring Island,Salt Spring Island,48.87955598406285,-123.56081631384531,Entire home/apt,145,2,18,2016-07-28,1.42,1,355
6234642,Funky Cottage Close to Beach/Ganges,8689202,Michele,Salt Spring Island,Salt Spring Island,48.891288478733486,-123.50319394982984,Entire home/apt,145,2,19,2016-07-28,1.45,2,73
611059,ALMOST HOME STUDIO- Close to Ganges,3029682,Brian & Elizabeth,Salt Spring Island,Salt Spring Island,48.84301078757076,-123.50058024328378,Entire home/apt,150,2,88,2016-07-11,1.81,1,335
12600642,"Le gite d'etape, Salt Spring Island",43859939,Nancy,Salt Spring Island,Salt Spring Island,48.76846630640281,-123.392378875271,Entire home/apt,190,2,7,2016-07-07,2.59,1,322
12071860,Forest Hideaway,45603800,Jz,Salt Spring Island,Salt Spring Island,48.81790113865204,-123.48333700662327,Entire home/apt,80,1,11,2016-07-25,4.65,1,147
5273102,Mossy Hill Suite,22630145,Bruce,Salt Spring Island,Salt Spring Island,48.83460824231135,-123.49299582695502,Entire home/apt,140,2,10,2016-07-17,0.72,1,286
13096276,"Islandia - Glamping at Vesuvius Bay, SaltSpring",48918413,Jon,Salt Spring Island,Salt Spring Island,48.88642160875475,-123.57688673388056,Private room,99,2,3,2016-07-17,2.25,5,170
12037949,Samya Guest House Spa Yoga Ayurveda,64438336,Shaughn & Radhika,Salt Spring Island,Salt Spring Island,48.859239907718035,-123.51509404520212,Entire home/apt,99,2,6,2016-07-03,1.80,1,343
4676968,Duck Creek Waterfront Cottage,8782226,Sarah And Kris,Salt Spring Island,Salt Spring Island,48.886616179796526,-123.5739305494494,Entire home/apt,150,2,51,2016-07-12,2.62,1,303
13109763,Lg room on beautiful SaltSpring Is,33539446,Elaine,Salt Spring Island,Salt Spring Island,48.84205872777056,-123.49378912462555,Private room,76,1,3,2016-07-26,3,2,85
6571034,ocean jewel cabin on organic farm,34368382,Moontide,Salt Spring Island,Salt Spring Island,48.86261856175038,-123.53446246704249,Private room,67,2,33,2016-07-20,5.69,4,338
594158,OVER the RAINBOW B&B on Salt Spring #hostwithpride,577122,Lisa,Salt Spring Island,Salt Spring Island,48.767032515180034,-123.45816201231351,Private room,119,2,12,2016-06-29,0.93,1,286
2526015,Summer 20' Tipi on Duck Creek Farm,12934380,Sue,Salt Spring Island,Salt Spring Island,48.875797646119,-123.54411652715307,Private room,48,1,57,2016-07-25,2.14,2,241
7482407,The Blue Box-a unique bedroom cabin,21592094,David,Salt Spring Island,Salt Spring Island,48.808772593385704,-123.45264315045765,Private room,50,2,40,2016-07-28,3.25,2,164
2967844,B&B @ Salt Spring Apple Co. Belle,9593496,Peri,Salt Spring Island,Salt Spring Island,48.83977666102879,-123.49370313974754,Private room,125,1,4,2015-08-26,0.16,3,350
13862545,Cozy 1 Bedroom Forest Suite,81926510,Cynthia,Salt Spring Island,Salt Spring Island,48.872872600082765,-123.54916898019319,Entire home/apt,106,2,1,2016-07-25,1,1,74
1672868,"Cozy, nest- like cabin on SSI, BC!",8855800,Ahappinest,Salt Spring Island,Salt Spring Island,48.83310282264766,-123.50027433536009,Entire home/apt,125,2,69,2016-07-17,2.12,1,315
11024262,Hillside Haven,43232035,Michelle,Salt Spring Island,Salt Spring Island,48.77651723144903,-123.42600509730114,Entire home/apt,112,2,10,2016-07-12,4.23,1,324
14075665,"Salty Pear ""Cozy Caravan""",398261,Annika,Salt Spring Island,Salt Spring Island,48.85483891483982,-123.51039526209617,Entire home/apt,98,2,0,,,2,60
13696281,willowpond cottage on organic seaside farm,34368382,Moontide,Salt Spring Island,Salt Spring Island,48.86101436787421,-123.53345306768762,Entire home/apt,123,1,6,2016-07-30,4.86,4,337
13915588,Douglas House (double bed with en suite),36836446,Alan And  Shannon,Salt Spring Island,Salt Spring Island,48.84301595149936,-123.49288137667958,Private room,125,1,1,2016-07-24,1,3,56
8017486,Lower Level DoubleDecker Tree House,14652574,Dawna,Salt Spring Island,Salt Spring Island,48.81907113942808,-123.48205769360628,Private room,154,1,5,2016-07-19,0.48,3,265
13495649,Moon Meadow,29759986,Penny,Salt Spring Island,Salt Spring Island,48.89136127631555,-123.5283136743042,Entire home/apt,170,3,2,2016-07-26,1.87,1,29
4031666,"West Wind, with ample room to share",20564034,Savita Leah,Salt Spring Island,Salt Spring Island,48.868718298166215,-123.50881830104818,Private room,140,2,13,2016-07-18,0.57,2,153
7033496,La Cabaña - Your cabin in the woods,36873785,Simone And Mike,Salt Spring Island,Salt Spring Island,48.894980941757574,-123.53040275776263,Entire home/apt,85,2,12,2016-07-26,0.91,1,351
5521934,Bright and Spacious Farmhouse,18102486,Freyja,Salt Spring Island,Salt Spring Island,48.91159487586549,-123.54984645097703,Entire home/apt,200,2,14,2016-07-28,1.07,1,20
13844072,The Chocolate Factory,21506787,Wendy,Salt Spring Island,Salt Spring Island,48.88987388685167,-123.50313030283738,Entire home/apt,125,1,3,2016-07-31,3,1,82
7663979,The  Cottage on Saltspring Island .,40230291,Jane,Salt Spring Island,Salt Spring Island,48.87751622874277,-123.56863073459307,Entire home/apt,175,3,2,2016-07-11,0.85,1,362
11477881,The Japanese Tea House,57279641,Jill,Salt Spring Island,Salt Spring Island,48.776655391648156,-123.4091472994496,Entire home/apt,100,2,3,2016-07-20,1.14,1,227
9239746,Garden Suite #4 in Vesuvius Villas,48023255,Tara,Salt Spring Island,Salt Spring Island,48.882878354689076,-123.57133507698343,Entire home/apt,210,2,9,2016-07-25,1.82,1,335
13816010,Ocean View  Three Bedroom Home,81363421,Antonio,Salt Spring Island,Salt Spring Island,48.83407719674917,-123.47383075210368,Entire home/apt,250,1,1,2016-07-25,1,4,83
6571117,cherry tree room on organic seaside farm,34368382,Moontide,Salt Spring Island,Salt Spring Island,48.86064747806297,-123.53431113819201,Private room,67,1,71,2016-07-18,4.98,4,344
2526207,"Cozy Bus for two, min 2 nights",12934380,Sue,Salt Spring Island,Salt Spring Island,48.876497955137694,-123.54307422174624,Entire home/apt,76,2,34,2016-07-21,1.39,2,148
13830142,Bali room in ocean house,81363421,Antonio,Salt Spring Island,Salt Spring Island,48.835979969663846,-123.47418804011393,Private room,120,1,0,,,4,56
13264457,"Islandia - Ardan Room, Vesuvius Bay, Salt Spring",48918413,Jon,Salt Spring Island,Salt Spring Island,48.890256789283306,-123.57436318255557,Private room,69,2,3,2016-07-16,1.58,5,161
863030,Captain's Quarters Cottage,4524615,Razali,Salt Spring Island,Salt Spring Island,48.76367591736183,-123.45681052919412,Entire home/apt,150,2,12,2016-07-03,0.30,1,305
13374069,AERIE SUNRISE HOUSE- Close to Ganges Harbor View,75957659,Susan,Salt Spring Island,Salt Spring Island,48.84493376263042,-123.50316201186796,Entire home/apt,166,3,2,2016-07-18,2,1,353
973567,Salt Spring - Raven Wood Retreat,5324236,Jayson,Salt Spring Island,Salt Spring Island,48.82744779587344,-123.46243310690316,Entire home/apt,136,2,8,2016-07-18,0.20,2,58
