id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2586937,Beautiful Home in Carmel Valley,13246522,Alexis,,Carmel Valley,32.91292017812921,-117.226698807686,Entire home/apt,135,21,3,2015-08-08,0.13,1,0
9334150,Luxury Guest Casita,48445727,Eman,,Carmel Valley,32.91312765872998,-117.21986581219623,Private room,35,1,20,2016-07-01,2.55,1,0
6302497,Carmel Valley crown jewel!,32775830,Dawn,,Carmel Valley,32.949206413329996,-117.22845611693928,Private room,70,1,23,2016-06-13,1.67,1,313
13466414,PATTY'S  PARADISE,55184998,Patricia,,Carmel Valley,32.95228078400352,-117.21457784558123,Private room,110,1,1,2016-07-05,1,1,76
7742041,Cozy & comfy private room Del Mar,40693357,Nan,,Carmel Valley,32.94766410305449,-117.22976885085957,Private room,85,2,21,2016-07-05,2.93,1,271
10755207,Del Mar/Carmel Valley Room in Upscale Apartment,41654050,Jessica,,Carmel Valley,32.93311940821847,-117.22987828652298,Private room,98,1,16,2016-07-04,3.18,1,249
6862648,PVT Room and Bath-Golf/Tennis/Pool,3152735,Sylvia,,Carmel Valley,32.944886931232716,-117.20269954823289,Private room,75,2,9,2016-05-23,0.75,1,308
6958378,"Unwind in a UPSCALE, SERENE resort",22153899,Justin,,Carmel Valley,32.94820062726893,-117.20466159889561,Private room,90,1,10,2016-06-28,0.80,3,350
13169272,the meandows,73524410,Wade,,Carmel Valley,32.941996127095834,-117.20232070869206,Private room,130,1,0,,,3,365
8014589,Beautiful Condo in Carmel Valley SD,42313707,Carrie,,Carmel Valley,32.95152296628973,-117.22612667016536,Private room,120,1,5,2016-02-15,0.49,1,309
9793857,Close to Delmar walk to restaurants,6292208,Marlene,,Carmel Valley,32.94918458348698,-117.22880409155725,Private room,45,1,0,,,1,0
921185,"Beach, Bike & Hike! 2 bedrooms",2863418,Julie And Keith,,Carmel Valley,32.95217101925483,-117.21180135915081,Private room,150,2,15,2016-05-22,0.39,3,264
6923319,Country Club Living w Private Bath!,22153899,Justin,,Carmel Valley,32.94677355174681,-117.20288219069887,Private room,90,1,5,2016-03-24,0.41,3,365
13164809,Meadows retreat,73524410,Wade,,Carmel Valley,32.941981169459694,-117.20286311304686,Private room,130,1,0,,,3,365
896857,"Bed & Breakfast, Bike & Beach! ",2863418,Julie And Keith,,Carmel Valley,32.95413000541226,-117.2125867864519,Private room,99,2,33,2016-05-18,0.80,3,265
6901647,Lovely sunny room for rent in home,16593200,Maria,,Carmel Valley,32.92156210263954,-117.22336122659362,Private room,75,1,0,,,1,365
4215474,Master bedroom in spacious condo.,21877499,Sam,,Carmel Valley,32.92326536399137,-117.16909425402997,Private room,85,1,1,2015-12-01,0.14,1,364
3884425,Del Mar condo. Non-smoking!,19348049,Scott & Anna,,Carmel Valley,32.94444708944937,-117.23150951498069,Entire home/apt,132,2,44,2016-06-28,3.66,1,134
9608036,Luxury 2 BR Condo in Carmel Valley,49715205,Blake,,Carmel Valley,32.94686545313238,-117.23374367465316,Entire home/apt,82,1,3,2016-01-05,0.46,1,0
11464207,DEL MAR BEACHES & Gated GOLF RESORT,3631440,Mary Ellen,,Carmel Valley,32.94518757420617,-117.20760778877859,Private room,69,1,4,2016-05-16,1.30,2,62
13598709,For the Race track season ...4 mile away..,78619695,Raphael,,Carmel Valley,32.94457990162692,-117.23043479314877,Entire home/apt,129,7,0,,,1,62
7290148,Carmel Valley Gem! Minutes to beach,34607421,Matt,,Carmel Valley,32.94938083471698,-117.22983228383293,Entire home/apt,125,1,9,2015-11-17,0.90,1,0
13639832,Enjoy the Del Mar races! 2 BD/2 BA,49655170,Kerry,,Carmel Valley,32.94009080993604,-117.23774296798656,Entire home/apt,200,5,0,,,1,23
13882933,Cozy and Charming Private Studio.,13822487,Violetta,,Carmel Valley,32.921687930628316,-117.21813282640625,Entire home/apt,75,1,0,,,1,360
11966934,coastal SanDiego home clean modern,49183988,Julie,,Carmel Valley,32.913687905878604,-117.19780736543747,Entire home/apt,353,4,0,,,1,334
5976932,Great short term opportunity,3465112,Chantal,,Carmel Valley,32.91797854703615,-117.21547929814129,Entire home/apt,95,1,0,,,1,0
12953753,MJ's pad,42328290,Manan,,Carmel Valley,32.94684043528363,-117.23192744411796,Private room,75,1,2,2016-06-27,1.54,1,64
9787280,Central San Diego home - Spectacular Views,4656446,Ryan & Claire,,Carmel Valley,32.91318769383068,-117.21705403438216,Entire home/apt,375,4,0,,,14,318
12359801,"5 Bd, 4.5 Ba Single-Family Home",66760005,David,,Carmel Valley,32.955756109001925,-117.20596917131125,Entire home/apt,650,3,0,,,1,103
13635987,"1 B&B, 1-2 pers, DelMar Race Season. 25% off Mthly",79077306,Andie,,Carmel Valley,32.91919997229559,-117.23188500439659,Private room,200,3,0,,,1,61
13816207,全新房，设备崭新完善，舒适，豪华单间套房，独立卫生间,81347514,Vanessa,,Carmel Valley,32.9619101560556,-117.1842231417271,Private room,110,1,0,,,1,89
5067573,"Rustic Emerald Retreat, Enchanting!",22104341,Karen,,Carmel Valley,32.927853268606704,-117.23295006140087,Entire home/apt,259,4,25,2016-05-27,1.62,1,308
1166965,Race Season Nov 2015 Del Mar,4546887,Cynthia (Cindy),,Carmel Valley,32.94247249175993,-117.23344808583629,Private room,101,1,0,,,4,365
1166957,E Del Mar/Carmel Valley private ,4546887,Cynthia (Cindy),,Carmel Valley,32.94321472711992,-117.23219850538496,Private room,89,2,1,2014-02-06,0.03,4,365
2886805,Del Mar-Light and Bright TownHome,14753013,Tasha,,Carmel Valley,32.94374482289952,-117.23624866456414,Private room,75,7,4,2015-05-26,0.18,1,348
5525476,Del Mar/Carmel Valley Upscale ,4546887,Cynthia (Cindy),,Carmel Valley,32.94397621522731,-117.23365479699221,Private room,125,1,0,,,4,365
12765951,Beachy Chic Condo-Del Mar Heights,27716778,Heather,,Carmel Valley,32.94021623854325,-117.23874103373474,Private room,65,2,3,2016-06-25,1.48,1,319
13879939,"Private room, shared bathroom near Del Mar CA",82134640,Ann,,Carmel Valley,32.944551754265916,-117.2095820966972,Private room,62,2,0,,,1,67
7145884,Del Mar Private Bedroom & Bathroom,37421988,Jeannie,,Carmel Valley,32.94842958677217,-117.22871249445573,Private room,82,1,37,2016-06-19,3.01,1,285
1575045,Studio Flat-Carmel Valley ,8372590,Tory,,Carmel Valley,32.918734641091454,-117.22733110065668,Private room,125,2,0,,,1,365
9406533,Luxury 2X2 central  San Diego,27672738,Omid Michael,,Carmel Valley,32.948683978721704,-117.23090726346459,Entire home/apt,149,30,5,2016-03-12,0.70,1,154
968243,"Beautifully located, unique condo",5284109,Sarah,,Carmel Valley,32.9452464036218,-117.23253160204085,Entire home/apt,140,21,4,2015-07-06,0.10,1,11
5077981,Plush room,10232510,Mayank,,Carmel Valley,32.96120464110587,-117.19472747476792,Private room,150,1,0,,,1,365
13171019,The Meadows Del Mar,73524410,Wade,,Carmel Valley,32.939981194922616,-117.20305327638317,Private room,130,1,0,,,3,365
6715264,"Views, Very Close to Beaches, Seaworld, Legoland",35158606,James,,Carmel Valley,32.920815029728715,-117.22848933012794,Entire home/apt,795,3,1,2015-07-12,0.08,1,335
13547079,"Relax in a Quiet, Clean and Cozy Neighborhood!",22153899,Justin,,Carmel Valley,32.94767444136276,-117.20369955192044,Private room,60,1,0,,,3,364
865758,San Diego-Carmel Valley-Del Mar,4546887,Cynthia (Cindy),,Carmel Valley,32.94210189256393,-117.2326809487933,Private room,79,7,0,,,4,362
4288624,"Carmel Valley, Here You Come! ",7008179,Prooples,,Carmel Valley,32.95404071544183,-117.2031502668154,Entire home/apt,400,7,0,,,7,365
5696748,Convenient Private Room in SD!,12384860,Jo Clare,,Carmel Valley,32.947924171789715,-117.21804963808911,Private room,60,1,7,2016-06-16,0.49,2,365
5974821,Coastal Guest Room w/ Ensuite Bath,29462614,Dawn,,Carmel Valley,32.92927737075598,-117.19816650727583,Private room,69,1,18,2016-07-04,1.23,1,354
12659266,Luxury Resort Community,15160170,Deon,,Carmel Valley,32.944964724484784,-117.20773934172756,Entire home/apt,650,30,1,2016-06-23,1,1,232
12740955,Beautiful Condo in Carmel Valley,60124468,Sheila,,Carmel Valley,32.946200767711005,-117.22972927973801,Private room,80,1,1,2016-05-08,0.49,1,342
7350590,Luxury Apartment Right By The Beach,1214070,Jason,,Carmel Valley,32.91726394863239,-117.23157326237896,Entire home/apt,100,1,3,2016-02-22,0.27,1,0
12857084,Lovely Place,70271260,Sida,,Carmel Valley,32.94743350911394,-117.23648383099234,Private room,125,1,0,,,1,0
7055329,"Beach, hike, bike, golf & horses!",37004701,John,,Carmel Valley,32.966060931938145,-117.1775936344173,Entire home/apt,75,2,0,,,1,154
4138112,FREE GOLF in gated San Diego/ Del Mar community,21468679,John,,Carmel Valley,32.94643844196119,-117.20226346873676,Private room,125,2,0,,,1,58
581595,Fabulous! 3br 2bath near Del Mar,2863418,Julie And Keith,,Carmel Valley,32.95265508522313,-117.2103810885061,Private room,255,2,8,2016-06-20,0.22,3,264
3415856,Del Mar RANCH @gated GOLF/POOL Club,3631440,Mary Ellen,,Carmel Valley,32.94291458265163,-117.20844455801941,Entire home/apt,349,3,14,2016-05-31,1.38,2,62
5696509,"Spacious, Sunny 2nd Floor Bedroom",12384860,Jo Clare,,Carmel Valley,32.9477943806151,-117.21837116617523,Private room,65,1,2,2016-06-22,0.61,2,365
6838838,Perfect Bay of Your Dream,17224012,Echo,,Carmel Valley,32.924450347960374,-117.20201512352853,Entire home/apt,300,7,4,2016-06-01,0.51,1,139
9012696,Private guest room,46582873,Doreen,,Chollas View,32.7147324749016,-117.09990525554453,Private room,32,1,2,2016-06-24,2,1,298
13844245,1 bdrm w/ on suite bath. Quiet and peaceful area.,21289275,Christian,,Chollas View,32.707153442594525,-117.09014496217475,Private room,40,12,0,,,2,340
7034310,Comic Con 2016 Private room w/ shared bath,21289275,Christian,,Chollas View,32.706809612066515,-117.08995168345896,Private room,100,4,0,,,2,27
13066728,Vintage treasure,9431111,Nicholas,,City Heights East,32.74820644939637,-117.09162749111769,Entire home/apt,84,1,7,2016-07-05,4.57,1,349
13864149,Entire Apt. in Central San Diego,81937033,Carmine,,City Heights East,32.75619111832083,-117.08478190857399,Entire home/apt,50,1,0,,,1,342
11921135,Cozy bedroom in 2B1B,24801584,Natalia,,City Heights East,32.7528253923209,-117.08478535603624,Private room,45,2,3,2016-07-04,2.31,1,169
10091360,Darling Room w/ Private Bath & Fountain Courtyard,10676305,Jennifer & Vlad,,City Heights East,32.743678495365685,-117.0965824929263,Private room,60,2,30,2016-06-26,4.81,2,48
10310890,Zen space to recharge your spirit,7501799,Karla & Jorge,,City Heights East,32.74781623148597,-117.09316925554302,Private room,45,2,12,2016-07-05,2.18,1,80
13386894,"Lively,Urban1 bedroom/private bath",75797731,Kimberly,,City Heights East,32.75200229897666,-117.09879536625306,Private room,40,2,0,,,1,340
7172267,NEW REMODEL COMPLETE JULY 2015,8653869,Bryan,,City Heights East,32.744789898647795,-117.09047086223632,Entire home/apt,100,2,10,2016-06-07,0.85,3,330
8306500,Beautiful Private Room with a view,31627763,Adan,,City Heights East,32.74825436128676,-117.091544763396,Private room,50,2,47,2016-07-02,4.80,1,316
8207321,REMODELED 2 BR - Central San Diego,8653869,Bryan,,City Heights East,32.74451372190073,-117.09222096407717,Entire home/apt,100,3,6,2016-06-13,0.59,3,327
768310,Bright Spacious Bed Room,2516346,Ze,,City Heights East,32.74550913233187,-117.08367746085005,Private room,70,2,93,2016-06-10,2.09,2,72
804571,Bright Spacious Bedroom2,2516346,Ze,,City Heights East,32.73614700322506,-117.08681777444411,Private room,52,1,31,2015-01-15,0.72,2,0
10676929,Private Hide Away in the Heights...,10676305,Jennifer & Vlad,,City Heights East,32.74178216949867,-117.09678327154624,Entire home/apt,79,2,4,2016-06-28,1.74,2,57
1778268,Private Cottage Mid-Century Modern,9336289,Zoila,,City Heights East,32.74676155582166,-117.09947440303705,Entire home/apt,99,2,3,2016-05-30,0.09,1,298
8148639,"Friendly, Clean Room/City Central",43022291,Autumn,,City Heights East,32.73963638562144,-117.08285277333398,Private room,45,1,18,2016-06-28,1.86,1,346
9940918,Cosy feel! Centrally Located,51090464,Reginald,,City Heights West,32.74791223088738,-117.11203902746749,Entire home/apt,79,3,14,2016-07-02,2.37,1,47
13511948,Bedroom in secluded complex with big backyard,23548997,Jason,,City Heights West,32.74572869142577,-117.11691375856395,Private room,50,1,0,,,1,55
11892428,1bdrm 1 bath common area available,50954929,Indigo,,City Heights West,32.75199558149144,-117.11332718859177,Private room,85,1,0,,,1,365
4287220,Private Room in North Park,1136524,Oleg,,City Heights West,32.744674321782966,-117.11878437963506,Private room,59,1,12,2016-07-06,0.59,1,162
599878,Private bedroom & bath on the park,2967074,Peter,,City Heights West,32.73275336515626,-117.10805455064164,Private room,225,2,60,2014-08-30,1.26,1,365
13616511,Private 1 BR/1 BA close to downtown,19079981,Shannon,,City Heights West,32.733777438165355,-117.1053010478717,Private room,70,1,0,,,1,250
5982342,Comfy couch in cozy apartment,22267876,"Juan, Rodney, And Santiago",,City Heights West,32.7477161773063,-117.12058649373273,Shared room,27,1,14,2016-05-05,1.01,2,364
13654587,Comfortable bedroom in Cherokee Point,10242958,Gene,,City Heights West,32.74518710937102,-117.1165058879475,Private room,41,1,0,,,2,17
12089286,Remodeled craftsman home with high ceilings,32524543,Mehdi,,City Heights West,32.74103636165458,-117.10479135165592,Private room,45,5,1,2016-05-29,0.75,2,331
10830552,Cozy cottage near North Park w cat!,1776968,Gabby,,City Heights West,32.74785318123691,-117.1042760743937,Entire home/apt,115,1,12,2016-06-30,2.50,1,339
10074977,Trendy North Park Apt. Sleeps 4,10868939,Christopher,,City Heights West,32.7549882849121,-117.11978353046975,Entire home/apt,50,2,1,2016-05-31,0.79,1,0
8816340,Cute City Heights Home,16262773,Melissa,,City Heights West,32.73056818317824,-117.10246376245497,Entire home/apt,239,2,1,2015-12-01,0.14,1,11
7228216,Hidden 1923 Bungalow in North Park,37846151,Laurie,,City Heights West,32.7508982580673,-117.11711074438799,Entire home/apt,80,1,124,2016-07-02,10.28,2,156
12295197,Quiet room in beautiful home,65159758,Quang,,City Heights West,32.749507435203355,-117.10959036186838,Private room,53,1,17,2016-06-27,6.89,2,335
5934381,Home near North Park and Hillcrest,13838079,Vik,,City Heights West,32.74843563713301,-117.11321476779011,Entire home/apt,149,2,22,2016-05-31,1.86,1,42
10404988,North Park Sunny 2 Bedroom Bungalow,37846151,Laurie,,City Heights West,32.752382710522056,-117.11750566550737,Entire home/apt,125,1,27,2016-07-01,5.70,2,158
7514292,Canyon side Comfort & Warm Weather,39367615,Artie And Hollie,,City Heights West,32.73388996429764,-117.10538582718449,Private room,56,1,15,2016-07-04,2.09,1,355
12138062,Quiet private room with own kitchen,65159758,Quang,,City Heights West,32.74702029771897,-117.10894233559677,Private room,50,1,4,2016-06-05,1.36,2,343
2378206,2 Bed North Park Getaway,4879269,Charles,,City Heights West,32.751676938349966,-117.1185144217634,Entire home/apt,150,2,9,2016-04-05,0.34,3,319
10900490,"Central, Clean, Urban + Cool.",4292999,Michael,,City Heights West,32.75272767479486,-117.12131721229667,Entire home/apt,80,2,8,2016-07-05,1.67,1,333
12777922,Fun & Funky in San Diego,39158621,Julie,,City Heights West,32.74865553579983,-117.11365285108091,Entire home/apt,179,3,0,,,5,39
13171486,Nice Private Room with a Private Exit!,66132196,Cory,,City Heights West,32.74784329251653,-117.11918410833425,Private room,56,1,10,2016-07-05,6.98,1,28
13344557,Brewery hop North Park,33118462,Cameron,,City Heights West,32.74934885634491,-117.11111531410519,Entire home/apt,85,2,1,2016-06-17,1,2,52
13592347,"Sweet 2-bedroom house, walk to North Park scene",10242958,Gene,,City Heights West,32.745114423806584,-117.11678906744777,Entire home/apt,115,1,0,,,2,17
13169310,Charming Victorian one bedroom/one bath,8189205,Camilla,,City Heights West,32.73988225762033,-117.10673507839215,Private room,45,1,7,2016-06-26,7,2,19
11585578,Cherokee Point Craftsman Home,41075338,John,,City Heights West,32.74261176547963,-117.11517480323208,Entire home/apt,110,2,2,2016-06-13,0.61,2,332
7803662,Cherokee Point ~ Private Bed/Bath,41075338,John,,City Heights West,32.74335092778219,-117.11454471107659,Private room,60,2,53,2016-06-26,5.03,2,182
13150441,Gem of North Park,38153301,Bridgette,,City Heights West,32.751662036515775,-117.1190044180498,Private room,60,1,2,2016-06-06,1.54,1,347
13730668,The Secret Sunshine Garden,22965550,Cat,,City Heights West,32.74000349485028,-117.10829561034653,Private room,79,1,0,,,2,89
4809716,MidCentury Bungalow 2bd/2bth,14907907,Tina,,City Heights West,32.750027465204894,-117.11376720368402,Entire home/apt,180,2,43,2016-07-01,2.31,2,321
4397010,Spacious Urban Retreat 1 br,14907907,Tina,,City Heights West,32.754704907492,-117.11532357761102,Entire home/apt,110,2,14,2016-06-27,0.69,2,47
222817,Enjoy Glamping San Diego Style!,1156979,Rachael,,City Heights West,32.75355214257657,-117.10630638871496,Private room,38,3,108,2016-04-15,1.95,1,332
13733272,Charming Craftsman Home in North Park,2716375,Colleen,,City Heights West,32.74849860018591,-117.11306434038842,Entire home/apt,128,3,0,,,1,2
7901518,Healing Sanctuary,22965550,Cat,,City Heights West,32.74007122024423,-117.10636683959564,Private room,79,1,8,2016-05-20,0.75,2,359
3199225,"""A rare find in Northpark""",16210246,Don,,City Heights West,32.75201126325275,-117.1233304049935,Entire home/apt,259,3,18,2016-05-22,0.74,1,275
13651242,My couch is your couch,79270534,Ashley,,City Heights West,32.74606656004837,-117.10805531437354,Shared room,50,1,0,,,1,46
10550846,Charming 2 BD House near North Park,17982732,Jimmy,,City Heights West,32.75191895160636,-117.12286509439113,Entire home/apt,300,1,15,2016-06-22,2.71,1,314
13829322,Beautiful house in North Park,81536878,Jacob,,City Heights West,32.75100943276287,-117.11430839813137,Private room,68,2,0,,,1,87
11075994,Clean Quaint and Contemporary Condo,311600,Tony,,City Heights West,32.75276882859533,-117.11954406375848,Private room,50,1,3,2016-02-23,0.60,1,0
12793677,Comic-con room rental!,32524543,Mehdi,,City Heights West,32.74033483551858,-117.10370314043527,Private room,300,1,0,,,2,310
10811907,2BeDROOM 2Level-NexTtoZOO- 4+ppl,1385575,Alex,,City Heights West,32.74251765784085,-117.11637525279292,Entire home/apt,152,1,10,2016-04-22,2.13,2,354
13171564,A Victorian Doll house at Sunshine Village,8189205,Camilla,,City Heights West,32.739681002738784,-117.10634310559776,Entire home/apt,175,2,0,,,2,7
1630071,"Sabor de Haiti, nice room!",5958063,Mario,,City Heights West,32.74879814800326,-117.11433974382004,Private room,53,1,9,2016-07-05,0.74,1,360
13237299,North Park Retreat,74346137,Greg,,City Heights West,32.75169701436372,-117.12147756544238,Entire home/apt,75,2,1,2016-06-19,1,1,168
13744781,Cozy North Park Apt | Close To Food & Highway,80485394,Jenna,,City Heights West,32.75452473439673,-117.11848195804146,Entire home/apt,120,2,0,,,1,0
4289027,Private Room/Balcony in North Park.,22267876,"Juan, Rodney, And Santiago",,City Heights West,32.746752629544865,-117.12065374879435,Private room,50,2,45,2016-06-19,2.87,2,345
8909239,Zen Healing Sanctuary House,46599597,Tera,,City Heights West,32.739358102780244,-117.10803416241826,Entire home/apt,95,2,9,2016-06-06,1.09,1,33
7020027,Cozy Home 10 minutes from down town,4895348,Mike,,City Heights West,32.73563806320151,-117.10207396039762,Entire home/apt,85,2,0,,,1,0
13005689,Hip Mid-City Apartment,71725904,Caroline,,City Heights West,32.74464922003219,-117.10524346428313,Entire home/apt,150,2,0,,,1,61
