id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10215602,"香港尖沙咀,舒適乾淨的酒店,交通方便快捷｡北方海港城酒店（大床房）",42340249,晨晨,,Yau Tsim Mong,22.299012351037003,114.17089261510792,Entire home/apt,396,2,2,2016-01-25,0.30,14,365
13579507,3BR Family Flat nearby Lady Market @Mongkok MTR,3052154,Hong,,Yau Tsim Mong,22.31788630865625,114.17280105110056,Entire home/apt,1047,1,3,2016-07-13,2.43,7,350
11171196,Tsim Sha Tsui MTR Apartment 7 Suite,49920617,Coco,,Yau Tsim Mong,22.298912875975784,114.17089607864862,Entire home/apt,3498,1,0,,,9,365
6048409,恒暉酒店3房,31370701,Mui,,Yau Tsim Mong,22.312329061598717,114.17029922431169,Private room,302,1,11,2016-07-30,1.02,5,163
10370356,TST benefits Three Twin room&BL,52473150,Danny,,Yau Tsim Mong,22.2961580913694,114.17197540068793,Private room,333,1,3,2016-08-01,0.45,81,179
9662200,harbourview horizon,49937571,Wuis,,Yau Tsim Mong,22.302084884749586,114.18254748253887,Entire home/apt,597,1,2,2016-01-12,0.27,1,0
5874991,4人家庭房 /4people Private Room Ensuite,30098437,Dragon Hostel,,Yau Tsim Mong,22.319472166295366,114.17180927989033,Private room,458,1,1,2016-01-11,0.14,20,361
13591113,Good Room Two bed for your。In TST,33787517,Kelly,,Yau Tsim Mong,22.298963007838005,114.1717697924708,Private room,496,1,0,,,36,365
9585268,Nice 1 bedroom with Rooftop,9180935,Clement,,Yau Tsim Mong,22.302331597011918,114.17472909411637,Entire home/apt,597,2,1,2016-03-02,0.19,1,342
9610521,Great Location Twins 2 Mins To MTR,35404045,Yixin,,Yau Tsim Mong,22.319494175981777,114.17168539800043,Private room,279,1,0,,,28,362
12574408,Family suite for many people,14005943,Roland,,Yau Tsim Mong,22.3066566647893,114.17275521851019,Entire home/apt,12316,1,0,,,1,365
9745891,"J32.Jordan,Tsim Sha Tsui,near metro",11887539,Shirley,,Yau Tsim Mong,22.304011772258555,114.17194660306002,Private room,512,1,1,2016-01-02,0.14,21,358
911074,Studio 3 - Chatham Court T.S.T MTR,3820308,Dave,,Yau Tsim Mong,22.300746931089233,114.17518912372392,Entire home/apt,427,1,29,2016-05-20,0.69,10,365
2834148,This newly renovated APT 1,2767559,Mark,,Yau Tsim Mong,22.317289206089374,114.16915224058071,Entire home/apt,1295,1,0,,,28,365
12280995,"studio flat in mong kok, mtr close",63675175,Jacob,,Yau Tsim Mong,22.31950916468126,114.16956550264547,Entire home/apt,302,4,1,2016-05-18,0.37,1,0
758472,"Lady Market, Mongkok MTR 2BR Apt",3934072,Po,,Yau Tsim Mong,22.31647518643715,114.17240546958583,Entire home/apt,853,1,65,2016-07-26,1.43,7,354
5191542,APT MONG KOK CENTRAL 2BR,2767559,Mark,,Yau Tsim Mong,22.316743086883932,114.16921965181908,Entire home/apt,1295,1,2,2015-11-22,0.22,28,365
9154921,NEW Studio @ YMT (Temple St.),35108303,Jade,,Yau Tsim Mong,22.307968444568953,114.17138562619127,Entire home/apt,403,1,5,2016-05-03,0.69,5,231
1355340,MTR Studio 1 Austin Avenue TST,4345949,Carolina,,Yau Tsim Mong,22.299486514361615,114.17420561974413,Entire home/apt,651,2,15,2015-02-03,0.41,7,365
5721550,3D INN A2 - Next to MTR,29622937,Elaine,,Yau Tsim Mong,22.29630563568744,114.17250455294928,Private room,279,1,1,2015-12-06,0.12,10,365
14303590,Single Room (shared bathroom) 單人房 (共用浴室),30098437,Dragon Hostel,,Yau Tsim Mong,22.31898815262296,114.17039127539586,Private room,178,1,0,,,20,357
1702604,"fit 12 ppl,big family, cozy ",4500928,Jan,,Yau Tsim Mong,22.315617152356502,114.16880668535791,Entire home/apt,2203,1,7,2014-12-14,0.21,2,365
10845727,Sweet Home Master bedroom in TST,49920617,Coco,,Yau Tsim Mong,22.29684828215497,114.17156226473581,Private room,496,1,0,,,9,90
4751714,Airport Express -Studio close to Austin/Jordan MTR,3820308,Dave,,Yau Tsim Mong,22.307917910492115,114.16856909270355,Entire home/apt,450,1,9,2016-06-26,0.51,10,224
3514460,Nathan Road super convenience - Jordan MTR studio,3820308,Dave,,Yau Tsim Mong,22.309442704627855,114.17068317847544,Entire home/apt,450,1,21,2016-04-23,0.87,10,364
1799798,朗豪坊２房１廳月租$18900,6070003,文文,,Yau Tsim Mong,22.316708248094052,114.16994709371988,Entire home/apt,977,1,3,2014-07-07,0.11,16,365
9929088,旺角中心 近地铁口 温馨2-3人房 干净舒适 最佳选择,24676635,娟娟,,Yau Tsim Mong,22.31739230965666,114.17049835741119,Entire home/apt,442,1,0,,,17,365
10216319,Mong Kok Clean Comfort Twin Room&My,52473150,Danny,,Yau Tsim Mong,22.32162827463867,114.16933980321068,Private room,357,1,1,2016-06-16,0.57,81,186
2621693,油麻地地铁精致日租短租公寓大三房一厅,4441666,Michelle,,Yau Tsim Mong,22.313825618110396,114.16734795470144,Entire home/apt,1024,1,3,2014-11-19,0.11,17,365
13895047,Lovely 2BR for 6ppl next to mtr 2mins,20710672,Wing,,Yau Tsim Mong,22.32212883620687,114.16968654477245,Entire home/apt,783,3,1,2016-07-11,1,16,352
11980249,Amazing Downtown 3-BDR 1 Min to MTR 8 ppl 8D ★★★★,21591327,Winnie,,Yau Tsim Mong,22.304896031581915,114.17100048941914,Entire home/apt,1078,1,9,2016-07-26,2.76,23,302
13103905,Comfortable big bed room&ZG,52473150,Danny,,Yau Tsim Mong,22.32005629851718,114.17153957516896,Entire home/apt,302,1,4,2016-07-02,2.07,81,89
13821752,2BR very well located in Mong Kok,81435753,Pierre,,Yau Tsim Mong,22.320634381988945,114.17086886186894,Entire home/apt,752,1,9,2016-08-03,8.18,1,292
592211,New 3Bdr+2Toilets Apt at Nathan Rd,2435171,Chen,,Yau Tsim Mong,22.311774163539422,114.17105238361424,Entire home/apt,1846,3,34,2015-03-28,0.74,3,0
7265480,精緻三人房,38038584,Jim,,Yau Tsim Mong,22.317441884503438,114.17152319120432,Private room,403,5,0,,,8,0
10683762,40% off! New 2BR MongKok Apartment MK201,2657469,Jenkin,,Yau Tsim Mong,22.31728164875772,114.17175015942213,Entire home/apt,977,1,27,2016-07-26,4.58,5,341
8411128,Window 2 single beds near MTR *6,41879549,Helen,,Yau Tsim Mong,22.30732980278141,114.1648940503244,Private room,264,1,20,2016-07-20,1.97,36,335
13707850,Modern and fresh 1 bed apartment close to MTR,80012897,Missy,,Yau Tsim Mong,22.3137730620848,114.16876712813928,Entire home/apt,287,2,0,,,1,0
770003,香港精装公寓油麻地地铁口三房两厅两卫,4062523,Kristina,,Yau Tsim Mong,22.31489438584326,114.17032187608793,Entire home/apt,1730,1,0,,,3,365
5242151,"1+1 inN, Rm A2, 2 beds w/ city view",20790013,Oneinone,,Yau Tsim Mong,22.308993488311,114.17004281654071,Private room,380,1,23,2016-07-25,1.29,6,180
6931831,"Cozy bed for 2, 3.5 min to MTR - B4",34074603,Sharon,,Yau Tsim Mong,22.321297432450482,114.16974704852359,Private room,295,1,7,2016-06-30,0.64,8,329
8185912,九龙港湾豪庭(Kowloon Metro Harbour View),43181445,Jun,,Yau Tsim Mong,22.323826040129802,114.16063578047776,Entire home/apt,853,5,1,2015-11-25,0.12,1,313
4868744,Service Apartment15E,25044447,Kowloon Station,,Yau Tsim Mong,22.308099908442752,114.16604479330657,Private room,403,1,16,2016-05-01,0.97,8,90
2305556,"Super bright, design, modern flat",8271251,Q,,Yau Tsim Mong,22.324382527621918,114.16973352760682,Entire home/apt,1497,1,0,,,1,0
7809198,3mins to MongKok MTR station!!!,16313394,Kwan Bo,,Yau Tsim Mong,22.317942409210115,114.17252736400576,Entire home/apt,225,1,26,2016-07-10,2.29,30,340
5721580,3D INN A3 - Next to MTR,29622937,Elaine,,Yau Tsim Mong,22.29593882558851,114.1714003730771,Private room,279,1,3,2015-07-04,0.19,10,365
4174131,Last mins offer@ Jordan City Center,4209137,Sofia,,Yau Tsim Mong,22.304280696449144,114.1686772040617,Entire home/apt,853,1,61,2016-07-30,2.93,7,334
5052061,Single Room for Budget Traveller,25669888,John,,Yau Tsim Mong,22.317402547423885,114.16918267289898,Private room,186,1,1,2015-10-12,0.10,9,347
13606277,【好客軒】雙人套房，免費wifi，地鐵尖沙咀站上蓋,25325284,Longson,,Yau Tsim Mong,22.2972521406967,114.1716880651896,Private room,349,1,0,,,2,356
8364673,(3HRM)TsimShaTsui MTR Station,24215902,Sam,,Yau Tsim Mong,22.298214201868678,114.17173690312953,Private room,333,1,11,2016-05-21,1.10,30,347
6440217,1. Dorm_No man land(female only),23830753,Maggie,,Yau Tsim Mong,22.303874167138357,114.17213684343943,Shared room,178,1,32,2016-04-07,2.21,9,358
5562964,Family Room For 4 Travellers,3784841,Albert,,Yau Tsim Mong,22.317848017047524,114.16993318963426,Private room,450,1,0,,,13,365
11487619,観光部屋に最高のショッピングの二つ,33787517,Kelly,,Yau Tsim Mong,22.297084724400012,114.1714671029612,Private room,496,1,1,2016-05-06,0.32,36,90
8916209,#A1 Comfy space in Jordan MTR [Instant],27820990,Backpacker,,Yau Tsim Mong,22.30582447112714,114.17094631414535,Shared room,178,2,11,2016-06-22,1.18,22,345
9307532,UP- 8 bed MIXED dorm instant book,4812035,Urban Pack,,Yau Tsim Mong,22.298560341681583,114.17254830309165,Shared room,202,1,24,2016-07-19,2.82,11,184
1931388,Stylish Hostel * Bunk Bed Dorm #3,8086947,Jimmy,,Yau Tsim Mong,22.29988951634929,114.17298849000683,Shared room,302,1,50,2016-04-09,1.55,13,365
5844568,1个床位【男性宿舍间】,6110860,May,,Yau Tsim Mong,22.309763581958848,114.17138717223807,Shared room,132,1,27,2016-07-14,1.81,38,347
4607849,Tabi88 - Bed B in 4 Bed Female Dorm,21483103,Tabi88,,Yau Tsim Mong,22.299668004524243,114.17116653904215,Shared room,116,1,79,2016-08-02,3.82,27,331
6604780,1#Simplelife Dorm_1min from MTR,23830753,Maggie,,Yau Tsim Mong,22.304207178983994,114.17114378540165,Shared room,163,1,20,2016-06-26,1.44,9,357
9705811,(Bed on the floor) at sitting room,4125106,CAlvin,,Yau Tsim Mong,22.3053057181219,114.17300710276115,Shared room,101,1,6,2016-04-03,0.74,26,364
9181390,05 Double + Single Room(ensuite),47773580,Joyce,,Yau Tsim Mong,22.29728669580163,114.17403328050985,Private room,349,1,0,,,7,90
4587685,Tabi88 - Bed B in 4 Beds Mixed Dorm,21483103,Tabi88,,Yau Tsim Mong,22.299558609951735,114.1727334209332,Shared room,116,1,72,2016-07-31,3.47,27,353
5875014,Double Bed Private Ensuite,30098437,Dragon Hostel,,Yau Tsim Mong,22.318907051462755,114.17146666629725,Private room,287,1,2,2016-07-17,2,20,359
10975294,Mong Kok MTR budget stay,2083897,Amaz,,Yau Tsim Mong,22.315288768552293,114.16771666666823,Shared room,287,1,0,,,2,365
10157028,佐敦地铁站口1晚1床位$100,52132925,Tammy,,Yau Tsim Mong,22.311851632685418,114.17013542250541,Shared room,101,1,2,2016-01-02,0.27,4,0
11859649,Space for your belongings :),51696421,Mische,,Yau Tsim Mong,22.3202393880148,114.16844738735048,Shared room,77573,1,0,,,1,365
13269578,香港百利賓館大床房Double Room with Private Bathroom,70586152,Pay Less,,Yau Tsim Mong,22.295232308484497,114.17167130700092,Private room,163,1,2,2016-07-08,1.33,6,365
10483234,此双人间為香港的人氣推薦區域（依據真實住客評語）,35404045,Yixin,,Yau Tsim Mong,22.32082940556128,114.1715611198794,Private room,202,1,0,,,28,362
7962079,1个男性床位共用浴室,6110860,May,,Yau Tsim Mong,22.30852481261757,114.17145309755033,Shared room,140,1,6,2016-05-02,0.57,38,363
4760582,Tabi88 - Bed 1 in 6 Beds Mixed Dorm,21483103,Tabi88,,Yau Tsim Mong,22.3001445541051,114.17256173292364,Shared room,101,1,75,2016-08-01,4.02,27,358
11467339,Twin Room with Private Bathroom 2,59431761,Joyous Guest House,,Yau Tsim Mong,22.296984320076234,114.17012694265546,Private room,396,1,1,2016-05-03,0.31,16,360
8925261,Family Room with Private BathroomE2,29487688,Comfort Guest House,,Yau Tsim Mong,22.298728028734512,114.1707458862005,Private room,551,1,2,2016-04-26,0.32,22,223
6173046,Twin Room with Private Bathroom,28730857,Pearl Harbour Guest House,,Yau Tsim Mong,22.297399358475037,114.1718262879329,Private room,349,1,44,2016-07-25,3.46,6,280
13552945,1 minTsim Sha Tsui MTR two double bed for 4 guests,52005099,May,,Yau Tsim Mong,22.29665402570086,114.17216905689462,Private room,450,1,0,,,9,357
7883202,地理位置交通方便的旺角老城区，大床房可住2个人，独立卫浴免费WIFI,35404045,Yixin,,Yau Tsim Mong,22.31933015645698,114.17119155215717,Private room,147,1,17,2016-05-22,1.45,28,101
4959717,JW Twin Rm no.1 (3mins to subway),24575135,Hau Kuen,,Yau Tsim Mong,22.31873857999393,114.17128744850744,Private room,271,1,45,2016-07-18,2.38,16,364
11442545,Females Only Dorm (C) By Tabi88,21483103,Tabi88,,Yau Tsim Mong,22.29836263347306,114.17131170420718,Shared room,109,1,2,2016-06-16,0.77,27,296
5782744,Bed (10) CAlvin hostel @Female女生房,4125106,CAlvin,,Yau Tsim Mong,22.30712881902019,114.17139556291107,Shared room,132,1,43,2016-07-25,2.68,26,365
10599429,1adies dorm room in Jordan #124,6110860,May,,Yau Tsim Mong,22.308521443102737,114.1714562672187,Shared room,140,1,2,2016-02-03,0.31,38,365
8695361,Monthly rent_cozy option for intership,23830753,Maggie,,Yau Tsim Mong,22.306175344269246,114.17304062101788,Shared room,178,1,5,2016-04-14,0.49,9,358
11362628,Wellyet Guest House@Family Room 606,40699783,Natalie,,Yau Tsim Mong,22.296665410542506,114.17297925226879,Private room,481,1,0,,,13,364
4338327,"#9) New! 4ppl, 15sec to MTR, Free Wifi",9595418,Hotel O,,Yau Tsim Mong,22.319682975118155,114.16998965982687,Private room,791,1,23,2016-08-04,1.13,10,350
6403768,"Sweet,warm and central",31861550,Norris,,Yau Tsim Mong,22.298567270630155,114.17307759872665,Private room,481,1,1,2015-11-25,0.12,9,92
6983225,"Bright Studio for 3, MK MTR, 18/2",36541508,Simon,,Yau Tsim Mong,22.313704643931953,114.16957309219862,Private room,442,1,1,2016-01-06,0.14,5,365
4541992,"New Reno 1 Brm, Ctr Kowloon Element 圓方 Austin MTR",19664529,Lily/Deacon,,Yau Tsim Mong,22.307833992330156,114.16680002094428,Entire home/apt,582,1,40,2016-07-15,3.73,3,261
9056827,Bunk bed for Four (A),47225782,Ken,,Yau Tsim Mong,22.30451396886029,114.17352740510415,Shared room,248,1,0,,,3,365
8915188,#3 Jordan long stay budget guest,27820990,Backpacker,,Yau Tsim Mong,22.306133811952122,114.17152337469514,Shared room,178,15,0,,,22,365
9802247,Economy Double Room (302),46201805,Zyla,,Yau Tsim Mong,22.304132636916208,114.17220958789339,Private room,287,1,8,2016-06-12,1.06,14,359
5700239,Comfort  Twin  Room 2,29487688,Comfort Guest House,,Yau Tsim Mong,22.29879960530709,114.17144503380942,Private room,396,1,5,2016-07-07,0.44,22,267
8713959,旺角地鐵口 一張大床可住兩人,15262785,Anny,,Yau Tsim Mong,22.32161658442028,114.1688503163802,Private room,427,1,0,,,9,365
1826133,Harbour Mong kok Renovated Room 2,2767559,Mark,,Yau Tsim Mong,22.31533627076218,114.16998178160632,Private room,1295,2,0,,,28,365
2161352,尖沙咀的1房1厅，住4人，有厨房,6070003,文文,,Yau Tsim Mong,22.30429894357819,114.17081970168259,Private room,698,1,2,2015-02-24,0.10,16,365
2880888,Tsim Sha Tsui MTR Double en suite,14626463,Wendy,,Yau Tsim Mong,22.29775545094134,114.1699083689336,Private room,419,1,3,2016-06-04,0.28,9,365
4186984,Stylish TST Flat | With a Rooftop,21722306,Jean,,Yau Tsim Mong,22.29664686767105,114.17048662192212,Private room,380,1,0,,,1,364
8137363,4 room 4 bathroom for 14 combo,41879549,Helen,,Yau Tsim Mong,22.30607524343398,114.16813297869327,Private room,1318,1,2,2015-12-02,0.24,36,353
9436951,"TST Spacious Room 3, Hong Kong",2772188,Lyton Inn,,Yau Tsim Mong,22.296205549373116,114.17366542058787,Private room,496,1,2,2016-04-17,0.41,13,365
9580041,One Single Bed Room (標準單人房）,43338383,Geo,,Yau Tsim Mong,22.32093879426182,114.16915930171409,Private room,248,1,0,,,8,365
10812430,NICE ROOM ~~ Yau Ma Tei,10286255,Liz,,Yau Tsim Mong,22.312729501997897,114.17069334111498,Private room,163,31,1,2016-05-09,0.33,3,365
11330026,Twin bed room 舒適乾淨雙人房IN 尖沙咀 1分钟到地铁3,33787517,Kelly,,Yau Tsim Mong,22.29869937611846,114.17161727439438,Private room,597,1,0,,,36,90
12991628,Cameron Room 7,2772188,Lyton Inn,,Yau Tsim Mong,22.300441220517982,114.17518208480786,Private room,349,1,1,2016-06-11,0.52,13,365
13116923,Cameron Room 6,72595241,Monica Motel,,Yau Tsim Mong,22.298609720851246,114.17549940623843,Private room,496,1,0,,,7,365
13209612,Nice app. Downtown HK. Mongkok area,74048768,Mark,,Yau Tsim Mong,22.322965229711855,114.17007446391477,Private room,302,1,0,,,1,365
13773221,Harbour View Water Front Suite at Hung Ham,80839984,Qian,,Yau Tsim Mong,22.30351990038193,114.18467095615065,Entire home/apt,582,30,6,2016-07-20,4.86,1,12
11354120,M³ International Youth Community 16,52497507,M³ International Youth Community,,Yau Tsim Mong,22.29669046604816,114.17378190829231,Private room,496,3,1,2016-06-11,0.52,7,33
9320203,"Sweet & Clean Double-Bed in Mong Kok, Kowloon, HK",48375785,Sharon,,Yau Tsim Mong,22.318777327566426,114.16928608647056,Private room,302,3,1,2015-12-26,0.13,2,115
4849686,油麻地地铁口干净舒适恋家客栈标双床2人房,9157229,Milky,,Yau Tsim Mong,22.311448509828807,114.17194195108692,Private room,481,1,11,2015-08-26,0.66,11,365
10342209,Aus B - Cozy Double Room 舒適雙人獨立房近地鐵,19569224,Jerry & Ju,,Yau Tsim Mong,22.302430468384305,114.17398357935771,Private room,465,1,19,2016-08-04,2.73,6,131
6047437,恒暉酒店8房,31370701,Mui,,Yau Tsim Mong,22.311102885488147,114.1696544975628,Private room,341,1,6,2016-07-18,0.60,5,157
14077563,Comfy Cozy 2BR for ７ next to MK MTR,20710672,Wing,,Yau Tsim Mong,22.318917485915257,114.17031559601709,Entire home/apt,876,1,0,,,16,326
9699366,Bright Double Room (TST),27405997,Raymond,,Yau Tsim Mong,22.302418829778766,114.17301305743631,Private room,450,1,79,2016-08-04,9.67,6,74
2539578,"Spacious, Modern & Central Flat",13003492,Sheila,,Yau Tsim Mong,22.304884757078177,114.16347167742492,Entire home/apt,946,3,10,2016-05-25,0.49,1,15
4145435,"Nearby the Langham, MongKok MTR",3052154,Hong,,Yau Tsim Mong,22.31911372401296,114.17177514123395,Entire home/apt,1001,1,36,2016-07-06,1.61,7,328
3178594,Large studio flat/Artist Community,16118823,Akif Hakan,,Yau Tsim Mong,22.325655467696446,114.16413745354757,Entire home/apt,349,13,2,2016-03-27,0.25,1,0
9814713,T5-Guest House-Triple Room,37289493,Ken,,Yau Tsim Mong,22.31601471763273,114.1684813736457,Private room,807,2,4,2016-02-22,0.55,24,30
8637442,光线充足 clean spacious room in Jordan,43392680,Chuiying,,Yau Tsim Mong,22.30783484116297,114.16700097171697,Private room,357,1,2,2016-02-12,0.20,7,365
7585902,Single room_middle of the town,14840779,Wong,,Yau Tsim Mong,22.304814756148954,114.17077898886438,Private room,178,1,8,2015-12-14,0.96,2,365
6606480,SimpleLife_Long rent,23830753,Maggie,,Yau Tsim Mong,22.305895178677044,114.1724222736224,Shared room,163,2,27,2016-05-29,1.96,9,351
13240109,triple bed with bath room,71778686,Om,,Yau Tsim Mong,22.29744434642315,114.1718101727564,Private room,333,1,0,,,6,151
11443896,Fabulous Family Room (TST),27405997,Raymond,,Yau Tsim Mong,22.30234108519078,114.17241175608626,Private room,450,1,41,2016-08-04,7.94,6,103
7517547,THIS IS OUR ROOM 7/ 7號房/これは、私たちの部屋7,35448674,Panda,,Yau Tsim Mong,22.31771235416108,114.17090103894208,Private room,287,1,27,2016-07-21,2.31,7,143
13467791,2BR Nearby Langham! 3mins MongKok MTR,1654196,Irene,,Yau Tsim Mong,22.31555694972831,114.17121025785508,Entire home/apt,946,1,3,2016-07-21,3,5,339
718489,"NEW 2 BDR APT, 3 mins to Jordan MTR",3079511,Bonnie,,Yau Tsim Mong,22.304332057163375,114.16924080979216,Entire home/apt,876,1,173,2016-07-23,3.73,4,337
4866210,MongKok Rm1 (3mins to subway) 3ppl,24575135,Hau Kuen,,Yau Tsim Mong,22.319574248335492,114.17076557642285,Private room,341,1,23,2016-06-20,1.19,16,364
691888,nice 2bedrooms big livingroom for 8,2767559,Mark,,Yau Tsim Mong,22.313678762049765,114.1695322439441,Entire home/apt,1551,2,3,2014-11-24,0.09,28,365
7026631,Private bedroom. 5 min to subway!,5347155,Marco,,Yau Tsim Mong,22.325793600063726,114.16628968503244,Private room,318,2,33,2016-08-04,3.94,2,287
5656238,Cozy 1 at Jordan station 舒適公寓位於佐敦地鐵,19569224,Jerry & Ju,,Yau Tsim Mong,22.3035691076068,114.17143713304114,Entire home/apt,683,1,70,2016-08-02,4.52,6,190
2880747,Tsim Sha Tsui MTR Twin En suite,14626463,Wendy,,Yau Tsim Mong,22.297966990744513,114.17054572495395,Private room,450,1,3,2015-10-01,0.13,9,365
1504639,Hung Hom MTR 180C* HK Pearl SeaView ,8039233,Cmap,,Yau Tsim Mong,22.30188631113668,114.18424350181297,Entire home/apt,1202,1,13,2016-07-17,0.56,2,175
1953051,"#2) NEW!2ppl,15sec to MTR,Free Wifi",9595418,Hotel O,,Yau Tsim Mong,22.319259498794008,114.16933678261638,Private room,450,1,108,2016-08-02,3.33,10,341
5865997,Comfort Double Room  3,29487688,Comfort Guest House,,Yau Tsim Mong,22.297206388604046,114.17124967952043,Private room,396,1,27,2016-07-09,1.90,22,306
11446297,Triple Room with Private Bathroom 2,59431761,Joyous Guest House,,Yau Tsim Mong,22.298350030963377,114.17147729133184,Private room,450,1,2,2016-08-03,0.44,16,351
5213910,2房1廳、有窗清靜，30秒到旺角地鐵站,3704487,Danny,,Yau Tsim Mong,22.31917164013938,114.16822171847859,Entire home/apt,799,1,0,,,10,365
1049203,Mong Kok E2  studio  for 5,5768895,Alan,,Yau Tsim Mong,22.316780619809986,114.16905369282098,Entire home/apt,419,1,104,2016-06-26,2.58,16,246
3043288,旺角地铁口三房一厅住6-8人,9157229,Milky,,Yau Tsim Mong,22.31794302540481,114.17045666457575,Entire home/apt,853,1,10,2016-07-18,0.41,11,353
2703648,ColorZ - Room F (Single Room),13801265,ColorZ,,Yau Tsim Mong,22.297781025371197,114.17633914721638,Private room,403,1,16,2015-10-15,0.59,3,365
5754247,Comfort 2 bed rooms near MTR,29831285,Lulu,,Yau Tsim Mong,22.326023535033585,114.16749622724353,Entire home/apt,977,1,73,2016-07-21,4.58,6,295
12073385,尖沙咀彌敦道偉溢商務賓館陽光雙床房@16號房,40699783,Natalie,,Yau Tsim Mong,22.296602246403967,114.17255754478853,Private room,302,1,2,2016-07-15,2,13,364
12337484,"Chic loft-design, central location",65491254,Sara,,Yau Tsim Mong,22.322527849375355,114.15942150797842,Entire home/apt,1667,1,3,2016-06-16,0.79,1,361
6255651,Warm and sweet Mingting Inn,25836015,Grace,,Yau Tsim Mong,22.299020582209245,114.17468577329997,Private room,450,1,27,2016-05-16,1.78,9,361
11444281,雙人大床房無窗戶,38038584,Jim,,Yau Tsim Mong,22.319252794002807,114.170126296773,Private room,202,2,2,2016-06-29,0.43,8,179
593592,Cozy Flat C: Prince Edward MTR!!!!!,778802,Dietrich,,Yau Tsim Mong,22.32425632131764,114.16802402019125,Entire home/apt,589,1,175,2016-06-28,3.59,3,300
6195243,Hotel CoNext (Twin Beds Room),25121906,Kelvin,,Yau Tsim Mong,22.304092870069304,114.17267932934801,Private room,388,1,3,2016-04-05,0.44,22,348
4944148,Kowloon Harbour 2 bd apartment,5556319,Joyce,,Yau Tsim Mong,22.30143547570109,114.18350464975386,Entire home/apt,1303,1,62,2016-08-02,3.25,4,113
1417276,Comfy Room in Mong Kok for 2 ppl-Y5,4650574,Jimmy,,Yau Tsim Mong,22.31897681244368,114.17105854743346,Private room,318,1,23,2016-07-25,0.66,5,363
11362838,國際民宿尖沙嘴最好的位置 最安全最清潔的住宿2,33787517,Kelly,,Yau Tsim Mong,22.298290914706044,114.17170015287358,Private room,496,5,0,,,36,90
13815547,TsimShaTsui Wellyet Guest House Twin Bed@605,40699783,Natalie,,Yau Tsim Mong,22.298049990065387,114.17257105648798,Private room,271,1,1,2016-07-27,1,13,349
2707190,"Y3. Mongkok Area,near metro,Langham",11887539,Shirley,,Yau Tsim Mong,22.314057586487063,114.1713845023489,Private room,752,1,21,2016-01-07,0.77,21,122
9457409,"Cozy, quiet and clean apartment",41443926,Daisy,,Yau Tsim Mong,22.31931006503991,114.16844502289634,Entire home/apt,1280,2,13,2016-07-11,1.48,8,169
4849728,油麻地地铁口干净舒适恋家客栈大床房1-2人房,9157229,Milky,,Yau Tsim Mong,22.311778538305152,114.1720727569398,Private room,380,1,7,2015-11-02,0.43,11,365
14323492,"標準大床房。1.3x2.00米的大床,幹淨",28839213,Ping,,Yau Tsim Mong,22.304861389237583,114.1713850257853,Private room,349,1,0,,,3,365
9814260,D6-Standard Twin Bed Room,37289493,Ken,,Yau Tsim Mong,22.3165312333564,114.17025132389476,Private room,419,2,9,2016-07-24,1.22,24,103
9959234,獨立衛浴雙床房Private Bathroom Twin bed,15174928,K&B Hostel,,Yau Tsim Mong,22.305159328599576,114.17113567330033,Private room,349,1,0,,,9,365
14287297,Comfortable Room for 2px in Mongkok,14117873,Mrs Chan,,Yau Tsim Mong,22.318530725717693,114.16993170209207,Private room,295,2,0,,,3,91
13606404,"【好客軒】三人套房,免費wifi,地鐵尖沙咀站上蓋",25325284,Longson,,Yau Tsim Mong,22.298244578061958,114.17209145814155,Private room,450,1,0,,,2,356
6195442,Hotel CoNext (Double Bed Room),25121906,Kelvin,,Yau Tsim Mong,22.30407417946225,114.17271067181173,Private room,318,1,3,2016-04-18,0.40,22,351
6403635,Hop Inn - Double (Carnarvon),2846792,Hop Inn,,Yau Tsim Mong,22.29880086312311,114.17340028470724,Private room,620,1,9,2016-05-04,0.67,39,148
6772510,旺角市中心老城区，交通便捷逛街方便，好旺角旅馆，5人房,16740364,Hostel Mongkok,,Yau Tsim Mong,22.32063416225895,114.17121966547691,Private room,450,1,6,2016-07-03,0.56,28,362
14368598,Kowloon Downtown 3-bdr 4-8 ppl 3 min to MRT   702,29354713,Vanessa,,Yau Tsim Mong,22.30375055602325,114.17033402010277,Entire home/apt,923,1,0,,,16,299
5464143,5號房@HK WAN YUE HOTEL,28140685,Rita,,Yau Tsim Mong,22.2978408209141,114.17279148237536,Private room,419,1,8,2016-02-12,0.53,5,176
4591397,MK MTR:Family Hotel for 3 ppl Rm.11,2232885,Cathy,,Yau Tsim Mong,22.31925766628632,114.16999739776698,Private room,279,1,40,2016-07-22,1.98,8,339
12925323,獨立衛浴單人房 WIFI 冷氣 近地鐵站,52005099,May,,Yau Tsim Mong,22.296720932903252,114.17207596857598,Private room,217,1,8,2016-07-14,3.20,9,140
11425868,Single Room with Private Bathroom 2,59431761,Joyous Guest House,,Yau Tsim Mong,22.297891541041544,114.17148597758741,Private room,302,1,1,2016-05-04,0.31,16,365
757042,Brand new hostel - iGuest Hostel,3986615,Iguest,,Yau Tsim Mong,22.298096503318742,114.17132892260948,Private room,403,1,48,2015-01-20,1.07,1,158
